Rank,Vkey,VPsize,Citations,Qualis,H-Index,,Rank,Vkey,Qualis,P-score,,Rank,Vkey,Qualis,PS/VP
798,journals/jib,253.0,798.0,,12.0,,798,conf/csndsp,,,,798,conf/ifip8-1,,
799,conf/iaai,272.0,1441.0,B2,12.0,,799,conf/cgo,A2,,,799,journals/ki,,
800,conf/cie,586.0,2574.0,B2,12.0,,800,journals/interactions,B2,,,800,conf/icaisc,B2,
801,conf/cocoa,376.0,1645.0,B4,12.0,,801,journals/cie,B3,,,801,conf/sc,A1,
802,conf/iciss,273.0,968.0,B3,12.0,,802,journals/ijcisys,,,,802,conf/icaart,,
803,conf/paams,677.0,699.0,B4,12.0,,803,journals/vr,,,,803,conf/ispa,B3,
804,conf/geoinformatics,904.0,436.0,,12.0,,804,conf/fgr,,,,804,conf/fgit,,
805,conf/isads,782.0,3683.0,B1,12.0,,805,journals/ijwin,B2,,,805,conf/ucc,,
806,conf/saint,1154.0,10521.0,B1,12.0,,806,journals/tdsc,B1,,,806,conf/icitst,,
807,conf/ACMace,923.0,3769.0,,12.0,,807,conf/rtcsa,B1,,,807,conf/iccoms,,
808,conf/sigite,556.0,1027.0,,12.0,,808,journals/ctw,,,,808,conf/giscience,B1,
809,conf/ismis,1243.0,9208.0,B2,12.0,,809,series/isrl,,,,809,conf/egov,,
810,conf/iciap,1457.0,11752.0,B1,12.0,,810,conf/weis,B1,,,810,conf/apsec,,
811,conf/vmv,645.0,10392.0,,12.0,,811,conf/isaac,B1,,,811,conf/his,B2,
812,journals/ndjfl,2442.0,17944.0,,12.0,,812,conf/new2an,,,,812,journals/jise,B2,
813,conf/fnms,240.0,194.0,,12.0,,813,conf/supercomputer,,,,813,conf/sbes,,
814,journals/asy,551.0,1319.0,,12.0,,814,conf/eScience,B1,,,814,conf/acsd,B1,
815,conf/iv,1839.0,7547.0,B1,12.0,,815,journals/tlsdkcs,,,,815,conf/cw,,
816,conf/ifip5-5,1454.0,3946.0,,12.0,,816,conf/nldb,,,,816,conf/bmsb,,
817,conf/rcis,486.0,798.0,,12.0,,817,journals/brain,,,,817,journals/aaecc,B2,
818,conf/formats,268.0,3792.0,B1,12.0,,818,journals/ijufks,,,,818,conf/wd,B4,
819,conf/ic3k,1199.0,586.0,B4,12.0,,819,conf/isca,A1,,,819,conf/aciids,,
820,conf/icisc,506.0,10069.0,,12.0,,820,conf/dalt,,,,820,conf/saso,B3,
821,journals/jaihc,250.0,840.0,,12.0,,821,journals/aamas,A2,,,821,conf/eusflat,,
822,conf/dis,706.0,4812.0,A2,12.0,,822,journals/tomccap,,,,822,conf/cso,B5,
823,conf/imr,570.0,10421.0,B1,12.0,,823,conf/etfa,,,,823,journals/ida,,
824,journals/ijcat,1091.0,2251.0,,12.0,,824,conf/dsn,A1,,,824,journals/jece,,
825,journals/pnc,782.0,5101.0,,12.0,,825,journals/gandc,,,,825,conf/sibgrapi,B1,
826,conf/icids,292.0,673.0,,12.0,,826,conf/ieeevast,,,,826,conf/wg,B1,
827,conf/wiamis,361.0,1047.0,,12.0,,827,conf/icoin,B1,,,827,conf/ssiri,B4,
828,conf/icvs,321.0,4440.0,B1,12.0,,828,journals/ijmso,,,,828,conf/para,,
829,conf/sies,337.0,708.0,B3,12.0,,829,conf/adc,,,,829,journals/ppna,B4,
830,conf/mlsp,297.0,111.0,,12.0,,830,conf/essderc,,,,830,conf/msn,,
831,conf/iconip,3061.0,6063.0,B1,12.0,,831,journals/ijcse,,,,831,conf/arc,,
832,conf/icca,1214.0,461.0,,12.0,,832,conf/pcs,,,,832,conf/eit,,
833,conf/trustcom,678.0,399.0,,12.0,,833,conf/bmvc,A2,,,833,conf/cis,B3,
834,conf/ieeealife,140.0,412.0,,12.0,,834,journals/cviu,A1,,,834,conf/ecbs,B1,
835,conf/icebe,873.0,2366.0,B2,12.0,,835,journals/ijcv,A1,,,835,conf/drr,,
836,conf/csr,358.0,2375.0,,12.0,,836,conf/3dim,B1,,,836,conf/dsn,A1,
837,conf/alife,427.0,1989.0,,12.0,,837,journals/jvcir,B1,,,837,conf/ipmu,B2,
838,conf/wads,621.0,17966.0,B1,12.0,,838,journals/spic,,,,838,journals/jib,,
839,conf/iscis,872.0,2984.0,,12.0,,839,journals/wias,,,,839,conf/iaai,B2,
840,conf/esann,1719.0,10714.0,B1,12.0,,840,journals/tamd,,,,840,conf/cie,B2,
841,conf/seke,2303.0,8208.0,B1,12.0,,841,conf/icimcs,,,,841,conf/cocoa,B4,
842,journals/acta,1418.0,51206.0,B1,12.0,,842,journals/jocch,,,,842,conf/iciss,B3,
843,conf/ahs,529.0,1444.0,,12.0,,843,conf/cascon,B1,,,843,conf/paams,B4,
844,conf/time,482.0,6232.0,B1,12.0,,844,journals/ejivp,,,,844,conf/geoinformatics,,
845,conf/aici,543.0,274.0,,12.0,,845,conf/acii,,,,845,conf/isads,B1,
846,conf/sbp,321.0,411.0,,12.0,,846,conf/gw,,,,846,conf/saint,B1,
847,conf/uic,684.0,1693.0,B2,12.0,,847,conf/apsipa,,,,847,conf/ACMace,,
848,journals/soca,162.0,833.0,,12.0,,848,conf/3dtv,,,,848,conf/sigite,,
849,conf/esa,1319.0,42822.0,A2,12.0,,849,conf/vrcai,B2,,,849,conf/ismis,B2,
850,conf/soca,378.0,766.0,,12.0,,850,journals/paa,B1,,,850,conf/iciap,B1,
851,journals/ipm,2616.0,85353.0,,12.0,,851,conf/cocoon,B1,,,851,conf/vmv,,
852,conf/kes,4678.0,12656.0,B1,12.0,,852,journals/ijrr,A1,,,852,journals/ndjfl,,
853,conf/sigdoc,1067.0,4591.0,B1,12.0,,853,books/sp,,,,853,conf/fnms,,
854,conf/ieem,685.0,196.0,,11.0,,854,series/lncs,,,,854,journals/asy,,
855,conf/mediaeval,282.0,194.0,,11.0,,855,conf/isbra,B3,,,855,conf/iv,B1,
856,conf/isspit,339.0,203.0,,11.0,,856,conf/rsfdgrc,,,,856,conf/ifip5-5,,
857,conf/wism,381.0,173.0,,11.0,,857,journals/ijfcs,B2,,,857,conf/rcis,,
858,conf/icarcv,2669.0,7622.0,B1,11.0,,858,journals/sigkdd,,,,858,conf/formats,B1,
859,conf/indiaSE,213.0,364.0,,11.0,,859,journals/ras,A2,,,859,conf/ic3k,B4,
860,conf/nldb,650.0,3113.0,,11.0,,860,journals/cgf,A2,,,860,conf/icisc,,
861,conf/csndsp,566.0,283.0,,11.0,,861,journals/tse,A1,,,861,journals/jaihc,,
862,conf/uc,270.0,1087.0,,11.0,,862,conf/icdcs,A1,,,862,conf/dis,A2,
863,conf/icecsys,3226.0,7186.0,,11.0,,863,journals/sadm,B4,,,863,conf/imr,B1,
864,conf/isnn,3366.0,5670.0,,11.0,,864,journals/pe,A2,,,864,journals/ijcat,,
865,conf/aughuman,270.0,259.0,,11.0,,865,journals/sigmetrics,,,,865,journals/pnc,,
866,journals/mics,302.0,853.0,,11.0,,866,conf/mdm,A2,,,866,conf/icids,,
867,journals/sigir,721.0,31047.0,,11.0,,867,conf/edbt,A2,,,867,conf/wiamis,,
868,conf/ical,223.0,73.0,,11.0,,868,journals/dpd,B1,,,868,conf/icvs,B1,
869,journals/jbcs,375.0,10285.0,,11.0,,869,journals/internet,A1,,,869,conf/sies,B3,
870,journals/itc,165.0,220.0,,11.0,,870,journals/ecra,A2,,,870,conf/mlsp,,
871,conf/micai,1285.0,2931.0,,11.0,,871,journals/snam,,,,871,conf/iconip,B1,
872,conf/icsoft,1153.0,1067.0,B4,11.0,,872,journals/jacm,A1,,,872,conf/icca,,
873,conf/ecctd,373.0,135.0,,11.0,,873,journals/vldb,A2,,,873,conf/trustcom,,
874,conf/ecweb,446.0,3121.0,B1,11.0,,874,conf/colcom,,,,874,conf/ieeealife,,
875,conf/npc,633.0,2946.0,B3,11.0,,875,journals/tois,A2,,,875,conf/icebe,B2,
876,conf/wocn,343.0,128.0,,11.0,,876,conf/asunam,,,,876,conf/csr,,
877,conf/ngmast,215.0,106.0,,11.0,,877,journals/tods,A2,,,877,conf/alife,,
878,conf/pdcat,1101.0,2997.0,B2,11.0,,878,books/daglib,,,,878,conf/wads,B1,
879,journals/dmaa,317.0,524.0,,11.0,,879,journals/www,B1,,,879,conf/iscis,,
880,conf/icwl,710.0,1808.0,B3,11.0,,880,journals/csse,,,,880,conf/esann,B1,
881,conf/ictac,322.0,5808.0,B3,11.0,,881,journals/ngc,B2,,,881,conf/seke,B1,
882,conf/incdm,475.0,889.0,,11.0,,882,journals/tweb,A2,,,882,journals/acta,B1,
883,conf/kesamsta,566.0,1210.0,,11.0,,883,conf/hipc,B1,,,883,conf/ahs,,
884,journals/esi,186.0,474.0,,11.0,,884,conf/cmg,,,,884,conf/time,B1,
885,conf/medhocnet,206.0,509.0,,11.0,,885,conf/spaa,A2,,,885,conf/aici,,
886,conf/sin,343.0,293.0,B4,11.0,,886,conf/nossdav,A2,,,886,conf/sbp,,
887,conf/imis,526.0,375.0,,11.0,,887,conf/ssd,,,,887,conf/uic,B2,
888,conf/iwoca,256.0,1110.0,,11.0,,888,conf/icmla,B2,,,888,journals/soca,,
889,conf/btw,868.0,3772.0,,11.0,,889,journals/toit,,,,889,conf/esa,A2,
890,conf/ppam,959.0,5535.0,,11.0,,890,conf/middleware,A2,,,890,conf/soca,,
891,conf/lori,105.0,364.0,,11.0,,891,journals/ijait,B3,,,891,conf/kes,B1,
892,conf/mipro,985.0,299.0,,11.0,,892,conf/ieeehpcs,,,,892,conf/sigdoc,B1,
893,conf/prdc,653.0,3332.0,B1,11.0,,893,conf/rtss,A1,,,893,conf/ieem,,
894,conf/icost,363.0,854.0,,11.0,,894,conf/pods,A1,,,894,conf/mediaeval,,
895,conf/waim,1256.0,2798.0,B2,11.0,,895,conf/isads,B1,,,895,conf/isspit,,
896,conf/dsrt,453.0,2221.0,,11.0,,896,journals/jcse,B4,,,896,conf/wism,,
897,conf/mwcn,528.0,2603.0,,11.0,,897,journals/jpdc,A2,,,897,conf/icarcv,B1,
898,conf/teletraffic,359.0,823.0,,11.0,,898,conf/icws,A1,,,898,conf/indiaSE,,
899,conf/agi,196.0,772.0,B4,11.0,,899,journals/ir,B1,,,899,conf/nldb,,
900,conf/wocc,285.0,62.0,,11.0,,900,conf/saint,B1,,,900,conf/csndsp,,
901,conf/tridentcom,493.0,2243.0,B1,11.0,,901,journals/ijis,B1,,,901,conf/uc,,
902,conf/rsp,715.0,3567.0,B2,11.0,,902,journals/tos,,,,902,conf/icecsys,,
903,conf/ifiptm,216.0,641.0,,11.0,,903,conf/dicta,,,,903,conf/isnn,,
904,journals/osid,413.0,2576.0,,11.0,,904,series/acvpr,,,,904,conf/aughuman,,
905,conf/iwslt,304.0,1043.0,,11.0,,905,conf/crv,,,,905,journals/mics,,
906,journals/jcsc,1589.0,8246.0,B2,11.0,,906,conf/ssiai,,,,906,journals/sigir,,
907,journals/micromachines,254.0,331.0,,11.0,,907,journals/tap,B2,,,907,conf/ical,,
908,conf/incos,708.0,570.0,,11.0,,908,journals/cga,A2,,,908,journals/jbcs,,
909,conf/cisc,310.0,1658.0,,11.0,,909,conf/iciap,B1,,,909,journals/itc,,
910,conf/scia,650.0,2731.0,,11.0,,910,journals/tcyb,,,,910,conf/micai,,
911,conf/icfca,285.0,2498.0,,11.0,,911,conf/amdo,,,,911,conf/icsoft,B4,
912,conf/prima,599.0,1780.0,,11.0,,912,conf/vmv,,,,912,conf/ecctd,,
913,conf/sbac-pad,421.0,1341.0,,11.0,,913,conf/dagm,,,,913,conf/ecweb,B1,
914,conf/wasa,448.0,798.0,B4,11.0,,914,conf/tfcv,,,,914,conf/npc,B3,
915,conf/ngi,103.0,248.0,,11.0,,915,conf/mldm,,,,915,conf/wocn,,
916,conf/dev,159.0,284.0,,11.0,,916,journals/nn,A1,,,916,conf/ngmast,,
917,conf/cbmi,381.0,918.0,,11.0,,917,journals/libt,,,,917,conf/pdcat,B2,
918,conf/ram,554.0,2244.0,,11.0,,918,conf/mcs,,,,918,journals/dmaa,,
919,conf/gi,5257.0,12783.0,A2,11.0,,919,journals/inffus,B1,,,919,conf/icwl,B3,
920,conf/wh,131.0,238.0,,11.0,,920,conf/isgt,,,,920,conf/ictac,B3,
921,conf/sgai,259.0,1505.0,,11.0,,921,conf/ccgrid,A1,,,921,conf/incdm,,
922,conf/iiwas,1131.0,1496.0,B3,11.0,,922,conf/grapp,B4,,,922,conf/kesamsta,,
923,journals/it,2187.0,1635.0,,11.0,,923,conf/egItaly,,,,923,journals/esi,,
924,conf/adbis,1075.0,4468.0,B1,11.0,,924,journals/cmot,,,,924,conf/medhocnet,,
925,conf/icig,687.0,2504.0,B3,11.0,,925,journals/scpe,,,,925,conf/sin,B4,
926,conf/ismvl,1290.0,5577.0,B2,11.0,,926,conf/automotiveUI,,,,926,conf/imis,,
927,conf/crv,649.0,2857.0,,11.0,,927,conf/fimh,,,,927,conf/iwoca,,
928,conf/pst,383.0,1938.0,B2,10.0,,928,journals/comsis,,,,928,conf/btw,,
929,conf/wollic,201.0,640.0,B3,10.0,,929,journals/hf,,,,929,conf/ppam,,
930,conf/wia,573.0,7553.0,,10.0,,930,conf/pet,,,,930,conf/lori,,
931,conf/greencom,721.0,706.0,,10.0,,931,journals/jcb,A1,,,931,conf/mipro,,
932,conf/iconference,332.0,406.0,,10.0,,932,conf/recomb,A2,,,932,conf/prdc,B1,
933,conf/jurix,277.0,856.0,,10.0,,933,conf/csl,B1,,,933,conf/icost,,
934,conf/snpd,1482.0,5008.0,,10.0,,934,conf/qsic,,,,934,conf/waim,B2,
935,conf/wwic,315.0,1407.0,B3,10.0,,935,journals/ijns,A1,,,935,conf/dsrt,,
936,conf/icaris,338.0,5593.0,,10.0,,936,journals/constraints,,,,936,conf/mwcn,,
937,conf/pdc,328.0,1407.0,B1,10.0,,937,conf/sera,B3,,,937,conf/teletraffic,,
938,conf/edutainment,610.0,1002.0,B3,10.0,,938,journals/ijats,,,,938,conf/agi,B4,
939,conf/idaacs,381.0,128.0,,10.0,,939,journals/jfr,A1,,,939,conf/wocc,,
940,conf/amw,168.0,173.0,B4,10.0,,940,journals/ijdar,B1,,,940,conf/tridentcom,B1,
941,conf/icannga,382.0,843.0,,10.0,,941,journals/rsa,,,,941,conf/rsp,B2,
942,conf/wsks,505.0,766.0,,10.0,,942,journals/bspc,,,,942,conf/ifiptm,,
943,conf/bibe,1365.0,4123.0,B1,10.0,,943,conf/cts,,,,943,journals/osid,,
944,conf/ideal,1345.0,3507.0,,10.0,,944,conf/sibgrapi,B1,,,944,journals/jcsc,B2,
945,conf/walcom,246.0,1069.0,,10.0,,945,journals/jvca,,,,945,journals/micromachines,,
946,conf/cacsd,165.0,251.0,,10.0,,946,conf/lata,B3,,,946,conf/incos,,
947,conf/dgci,529.0,3893.0,B2,10.0,,947,journals/jcss,A2,,,947,conf/cisc,,
948,conf/wmte,337.0,3113.0,,10.0,,948,conf/springsim,,,,948,conf/scia,,
949,conf/medes,311.0,328.0,,10.0,,949,conf/interact,B1,,,949,conf/icfca,,
950,conf/icinco,2163.0,2078.0,B4,10.0,,950,conf/culture,,,,950,conf/prima,,
951,conf/secrypt,626.0,742.0,,10.0,,951,journals/ijflis,,,,951,conf/sbac-pad,,
952,conf/hpsr,186.0,136.0,,10.0,,952,journals/et,B2,,,952,conf/wasa,B4,
953,conf/mue,642.0,1362.0,,10.0,,953,journals/jgo,A2,,,953,conf/ngi,,
954,conf/vlsi,870.0,2152.0,,10.0,,954,journals/procedia,C ,,,954,conf/dev,,
955,conf/iti,382.0,1252.0,,10.0,,955,journals/jsce,,,,955,conf/cbmi,,
956,conf/camad,343.0,474.0,,10.0,,956,conf/cans,,,,956,conf/ram,,
957,journals/creativity,584.0,3459.0,,10.0,,957,conf/tlca,B1,,,957,conf/gi,A2,
958,conf/ic3,467.0,361.0,,10.0,,958,conf/ssiri,B4,,,958,conf/wh,,
959,conf/fdl,556.0,1215.0,B3,10.0,,959,journals/mscs,B2,,,959,conf/sgai,,
960,conf/synasc,749.0,1203.0,,10.0,,960,conf/mobicase,B4,,,960,conf/iiwas,B3,
961,conf/cyberc,354.0,129.0,,10.0,,961,journals/mbec,,,,961,journals/it,,
962,conf/iwinac,668.0,1302.0,,10.0,,962,conf/pam,A2,,,962,conf/adbis,B1,
963,conf/icsob,184.0,203.0,,10.0,,963,conf/ancs,B1,,,963,conf/icig,B3,
964,conf/ciarp,1247.0,2173.0,B2,10.0,,964,conf/ida,B2,,,964,conf/ismvl,B2,
965,conf/ecms,614.0,260.0,,10.0,,965,journals/cphysics,A1,,,965,conf/crv,,
966,conf/profes,532.0,2328.0,B1,10.0,,966,journals/simulation,B3,,,966,conf/pst,B2,
967,conf/icgec,327.0,97.0,,10.0,,967,conf/ideas,,,,967,conf/wollic,B3,
968,conf/mobilight,137.0,210.0,,10.0,,968,conf/ets,,,,968,conf/wia,,
969,conf/airs,542.0,1314.0,B3,10.0,,969,journals/sigops,B1,,,969,conf/greencom,,
970,journals/aml,861.0,5746.0,,10.0,,970,conf/complex,,,,970,conf/iconference,,
971,conf/sbcci,599.0,2688.0,,10.0,,971,journals/ppl,B2,,,971,conf/jurix,,
972,conf/aime,626.0,3482.0,,10.0,,972,journals/ijcpol,,,,972,conf/snpd,,
973,conf/3dtv,147.0,20.0,,10.0,,973,journals/isrob,,,,973,conf/wwic,B3,
974,conf/ivcnz,296.0,107.0,B4,10.0,,974,conf/provsec,,,,974,conf/icaris,,
975,conf/rsfdgrc,585.0,3984.0,,10.0,,975,conf/vecims,B4,,,975,conf/pdc,B1,
976,conf/ipccc,882.0,4838.0,B1,10.0,,976,conf/drr,,,,976,conf/edutainment,B3,
977,conf/ilp,523.0,14495.0,B1,10.0,,977,conf/emc,,,,977,conf/idaacs,,
978,conf/sisy,237.0,28.0,,10.0,,978,journals/aes,,,,978,conf/amw,B4,
979,conf/quatic,284.0,351.0,,10.0,,979,journals/iandc,A2,,,979,conf/icannga,,
980,conf/ems,598.0,516.0,,10.0,,980,conf/seal,,,,980,conf/wsks,,
981,conf/xpu,752.0,17549.0,,10.0,,981,journals/ijcgt,,,,981,conf/bibe,B1,
982,conf/sab,312.0,3286.0,B2,10.0,,982,conf/vlsi,,,,982,conf/ideal,,
983,conf/mldm,562.0,2221.0,,10.0,,983,conf/itng,B1,,,983,conf/walcom,,
984,conf/ispdc,504.0,1726.0,B2,10.0,,984,journals/cal,,,,984,conf/cacsd,,
985,conf/teem,211.0,14.0,,10.0,,985,conf/iasam,,,,985,conf/dgci,B2,
986,conf/sisap,169.0,424.0,,10.0,,986,conf/arc,,,,986,conf/wmte,,
987,conf/adma,849.0,1820.0,B2,10.0,,987,conf/itc,A1,,,987,conf/medes,,
988,conf/pcm,1620.0,3882.0,,10.0,,988,conf/sysose,,,,988,conf/icinco,B4,
989,conf/mtsr,281.0,624.0,,9.0,,989,conf/sitis,,,,989,conf/secrypt,,
990,journals/oclc,445.0,4205.0,,9.0,,990,journals/mam,,,,990,conf/hpsr,,
991,conf/casc,298.0,634.0,,9.0,,991,conf/iswc,A1,,,991,conf/mue,,
992,conf/mates,273.0,1070.0,,9.0,,992,journals/biodatamining,,,,992,conf/vlsi,,
993,journals/at,933.0,348.0,,9.0,,993,journals/ijwmc,,,,993,conf/iti,,
994,conf/mbmv,438.0,442.0,,9.0,,994,conf/cf,B1,,,994,conf/camad,,
995,journals/rairo,429.0,1741.0,,9.0,,995,journals/cars,B2,,,995,journals/creativity,,
996,journals/ei,798.0,578.0,,9.0,,996,journals/jvis,,,,996,conf/ic3,,
997,conf/mig,226.0,366.0,,9.0,,997,conf/icgec,,,,997,conf/fdl,B3,
998,conf/wims,251.0,294.0,,9.0,,998,conf/arith,,,,998,conf/synasc,,
999,conf/diagrams,399.0,2071.0,,9.0,,999,conf/dils,,,,999,conf/cyberc,,
1000,conf/isvd,206.0,525.0,,9.0,,1000,conf/concur,A2,,,1000,conf/iwinac,,
