Rank,Vkey,VPsize,Citations,Qualis,H-Index,,Rank,Vkey,Qualis,P-score,,Rank,Vkey,Qualis,PS/VP
806,conf/iciap,1457.0,11752.0,B1,12.0,,806,journals/cie,B3,,,806,conf/sagt,,
807,conf/time,482.0,6232.0,B1,12.0,,807,journals/ijcisys,,,,807,conf/icaart,,
808,conf/cocoa,376.0,1645.0,B4,12.0,,808,journals/vr,,,,808,conf/comma,,
809,conf/iconip,3061.0,6063.0,B1,12.0,,809,conf/fgr,,,,809,conf/ica3pp,B3,
810,journals/acta,1418.0,51206.0,B1,12.0,,810,journals/ijwin,B2,,,810,conf/vsgames,,
811,conf/uic,684.0,1693.0,B2,12.0,,811,journals/tdsc,B1,,,811,conf/acivs,B2,
812,conf/dis,706.0,4812.0,A2,12.0,,812,conf/rtcsa,B1,,,812,conf/itst,,
813,conf/cie,586.0,2574.0,B2,12.0,,813,journals/ctw,,,,813,conf/saso,B3,
814,conf/mlsp,297.0,111.0,,12.0,,814,series/isrl,,,,814,conf/cw,,
815,conf/iv,1839.0,7547.0,B1,12.0,,815,conf/weis,B1,,,815,journals/jise,B2,
816,conf/trustcom,678.0,399.0,,12.0,,816,conf/isaac,B1,,,816,conf/icitst,,
817,conf/ic3k,1199.0,586.0,B4,12.0,,817,conf/new2an,,,,817,conf/egov,,
818,journals/ipm,2616.0,85353.0,,12.0,,818,conf/supercomputer,,,,818,conf/sbes,,
819,conf/icebe,873.0,2366.0,B2,12.0,,819,conf/eScience,B1,,,819,conf/psivt,,
820,conf/ecbs,871.0,5337.0,B1,12.0,,820,journals/tlsdkcs,,,,820,conf/sc,A1,
821,conf/esann,1719.0,10714.0,B1,12.0,,821,conf/nldb,,,,821,conf/swarm,,
822,journals/pdln,855.0,726.0,,12.0,,822,journals/brain,,,,822,conf/icaisc,B2,
823,conf/ieeealife,140.0,412.0,,12.0,,823,journals/ijufks,,,,823,conf/cso,B5,
824,conf/ahs,529.0,1444.0,,12.0,,824,conf/isca,A1,,,824,conf/alt,B1,
825,conf/msn,697.0,1895.0,,12.0,,825,conf/dalt,,,,825,conf/cnsm,B4,
826,journals/jib,253.0,798.0,,12.0,,826,journals/tomccap,,,,826,conf/apsec,,
827,journals/ijcat,1091.0,2251.0,,12.0,,827,conf/etfa,,,,827,journals/ccsecis,,
828,journals/pnc,782.0,5101.0,,12.0,,828,conf/dsn,A1,,,828,conf/ACISicis,,
829,conf/sigdoc,1067.0,4591.0,B1,12.0,,829,journals/gandc,,,,829,journals/asy,,
830,conf/icisc,506.0,10069.0,,12.0,,830,conf/ieeevast,,,,830,conf/paams,B4,
831,conf/icca,1214.0,461.0,,12.0,,831,conf/icoin,B1,,,831,conf/rcis,,
832,conf/imr,570.0,10421.0,B1,12.0,,832,journals/ijmso,,,,832,journals/ppna,B4,
833,journals/jaihc,250.0,840.0,,12.0,,833,conf/adc,,,,833,conf/eit,,
834,conf/sbp,321.0,411.0,,12.0,,834,conf/essderc,,,,834,conf/wg,B1,
835,conf/soca,378.0,766.0,,12.0,,835,journals/ijcse,,,,835,conf/sigite,,
836,conf/sibgrapi,854.0,3235.0,B1,12.0,,836,conf/pcs,,,,836,conf/cis,B3,
837,conf/iaai,272.0,1441.0,B2,12.0,,837,conf/bmvc,A2,,,837,conf/ACMace,,
838,conf/ismis,1243.0,9208.0,B2,12.0,,838,journals/cviu,A1,,,838,journals/jece,,
839,conf/vmv,645.0,10392.0,,12.0,,839,conf/3dim,B1,,,839,conf/saint,B1,
840,conf/wiamis,361.0,1047.0,,12.0,,840,journals/jvcir,B1,,,840,conf/ipmu,B2,
841,conf/ifip5-5,1454.0,3946.0,,12.0,,841,journals/spic,,,,841,journals/soca,,
842,conf/icvs,321.0,4440.0,B1,12.0,,842,journals/wias,,,,842,conf/fnms,,
843,conf/kes,4678.0,12656.0,B1,12.0,,843,journals/tamd,,,,843,conf/dsn,A1,
844,conf/sies,337.0,708.0,B3,12.0,,844,conf/icimcs,,,,844,conf/para,,
845,conf/iciss,273.0,968.0,B3,12.0,,845,journals/jocch,,,,845,conf/isads,B1,
846,conf/wads,621.0,17966.0,B1,12.0,,846,conf/cascon,B1,,,846,conf/tsd,B1,
847,conf/iscis,872.0,2984.0,,12.0,,847,journals/ejivp,,,,847,conf/icids,,
848,conf/aici,543.0,274.0,,12.0,,848,conf/acii,,,,848,conf/seke,B1,
849,conf/ssiri,426.0,459.0,B4,12.0,,849,conf/gw,,,,849,conf/csr,,
850,conf/formats,268.0,3792.0,B1,12.0,,850,conf/apsipa,,,,850,conf/geoinformatics,,
851,conf/arc,429.0,956.0,,12.0,,851,conf/3dtv,,,,851,conf/alife,,
852,conf/drr,402.0,1694.0,,12.0,,852,conf/vrcai,B2,,,852,journals/ndjfl,,
853,conf/esa,1319.0,42822.0,A2,12.0,,853,journals/paa,B1,,,853,conf/iciap,B1,
854,journals/mics,302.0,853.0,,11.0,,854,conf/clef,B2,,,854,conf/time,B1,
855,conf/ngi,103.0,248.0,,11.0,,855,conf/cocoon,B1,,,855,conf/cocoa,B4,
856,conf/pdcat,1101.0,2997.0,B2,11.0,,856,journals/ijrr,A1,,,856,conf/iconip,B1,
857,conf/wocn,343.0,128.0,,11.0,,857,books/sp,,,,857,journals/acta,B1,
858,conf/dev,159.0,284.0,,11.0,,858,series/lncs,,,,858,conf/uic,B2,
859,conf/incdm,475.0,889.0,,11.0,,859,conf/isbra,B3,,,859,conf/dis,A2,
860,conf/aughuman,270.0,259.0,,11.0,,860,conf/rsfdgrc,,,,860,conf/cie,B2,
861,conf/ecctd,373.0,135.0,,11.0,,861,journals/ijfcs,B2,,,861,conf/mlsp,,
862,conf/icig,687.0,2504.0,B3,11.0,,862,journals/sigkdd,,,,862,conf/iv,B1,
863,conf/waim,1256.0,2798.0,B2,11.0,,863,journals/cgf,A2,,,863,conf/trustcom,,
864,conf/lori,105.0,364.0,,11.0,,864,journals/tse,A1,,,864,conf/ic3k,B4,
865,conf/cbmi,381.0,918.0,,11.0,,865,conf/icdcs,A1,,,865,journals/ipm,,
866,conf/kesamsta,566.0,1210.0,,11.0,,866,conf/vldb,A1,,,866,conf/icebe,B2,
867,conf/icfca,285.0,2498.0,,11.0,,867,journals/sadm,B4,,,867,conf/ecbs,B1,
868,conf/uc,270.0,1087.0,,11.0,,868,journals/pe,A2,,,868,conf/esann,B1,
869,journals/dmaa,317.0,524.0,,11.0,,869,journals/debu,,,,869,journals/pdln,,
870,conf/indiaSE,213.0,364.0,,11.0,,870,journals/sigmetrics,,,,870,conf/ieeealife,,
871,conf/medhocnet,206.0,509.0,,11.0,,871,conf/wsdm,B1,,,871,conf/ahs,,
872,conf/wism,381.0,173.0,,11.0,,872,conf/mdm,A2,,,872,conf/msn,,
873,conf/ram,554.0,2244.0,,11.0,,873,conf/edbt,A2,,,873,journals/jib,,
874,conf/iwoca,256.0,1110.0,,11.0,,874,journals/dpd,B1,,,874,journals/ijcat,,
875,conf/agi,196.0,772.0,B4,11.0,,875,journals/internet,A1,,,875,journals/pnc,,
876,journals/itc,165.0,220.0,,11.0,,876,journals/ecra,A2,,,876,conf/sigdoc,B1,
877,conf/ngmast,215.0,106.0,,11.0,,877,journals/snam,,,,877,conf/icisc,,
878,conf/mipro,985.0,299.0,,11.0,,878,journals/vldb,A2,,,878,conf/icca,,
879,conf/wh,131.0,238.0,,11.0,,879,conf/colcom,,,,879,conf/imr,B1,
880,conf/isnn,3366.0,5670.0,,11.0,,880,journals/tois,A2,,,880,journals/jaihc,,
881,journals/jbcs,375.0,10285.0,,11.0,,881,conf/asunam,,,,881,conf/sbp,,
882,conf/isspit,339.0,203.0,,11.0,,882,journals/tods,A2,,,882,conf/soca,,
883,conf/icsoft,1153.0,1067.0,B4,11.0,,883,books/daglib,,,,883,conf/sibgrapi,B1,
884,conf/icost,363.0,854.0,,11.0,,884,journals/www,B1,,,884,conf/iaai,B2,
885,conf/micai,1285.0,2931.0,,11.0,,885,journals/csse,,,,885,conf/vmv,,
886,conf/dsrt,453.0,2221.0,,11.0,,886,journals/ngc,B2,,,886,conf/wiamis,,
887,conf/ictac,322.0,5808.0,B3,11.0,,887,journals/tweb,A2,,,887,conf/ifip5-5,,
888,journals/esi,186.0,474.0,,11.0,,888,conf/hipc,B1,,,888,conf/icvs,B1,
889,conf/csndsp,566.0,283.0,,11.0,,889,conf/cmg,,,,889,conf/kes,B1,
890,journals/micromachines,254.0,331.0,,11.0,,890,conf/spaa,A2,,,890,conf/sies,B3,
891,conf/nldb,650.0,3113.0,,11.0,,891,conf/nossdav,A2,,,891,conf/iciss,B3,
892,journals/osid,413.0,2576.0,,11.0,,892,conf/ssd,,,,892,conf/wads,B1,
893,conf/icarcv,2669.0,7622.0,B1,11.0,,893,conf/icmla,B2,,,893,conf/iscis,,
894,conf/iwslt,304.0,1043.0,,11.0,,894,journals/toit,,,,894,conf/aici,,
895,conf/teletraffic,359.0,823.0,,11.0,,895,conf/middleware,A2,,,895,conf/ssiri,B4,
896,conf/sin,343.0,293.0,B4,11.0,,896,journals/ijait,B3,,,896,conf/formats,B1,
897,conf/ppam,959.0,5535.0,,11.0,,897,conf/ieeehpcs,,,,897,conf/arc,,
898,conf/incos,708.0,570.0,,11.0,,898,conf/rtss,A1,,,898,conf/drr,,
899,conf/ieem,685.0,196.0,,11.0,,899,conf/isads,B1,,,899,conf/esa,A2,
900,conf/cisc,310.0,1658.0,,11.0,,900,journals/jcse,B4,,,900,journals/mics,,
901,conf/btw,868.0,3772.0,,11.0,,901,journals/jpdc,A2,,,901,conf/ngi,,
902,conf/icwl,710.0,1808.0,B3,11.0,,902,conf/icws,A1,,,902,conf/pdcat,B2,
903,conf/crv,649.0,2857.0,,11.0,,903,conf/icwsm,B1,,,903,conf/wocn,,
904,conf/scia,650.0,2731.0,,11.0,,904,journals/ir,B1,,,904,conf/dev,,
905,conf/imis,526.0,375.0,,11.0,,905,conf/saint,B1,,,905,conf/incdm,,
906,conf/sgai,259.0,1505.0,,11.0,,906,journals/tos,,,,906,conf/aughuman,,
907,conf/ismvl,1290.0,5577.0,B2,11.0,,907,conf/dicta,,,,907,conf/ecctd,,
908,journals/jcsc,1589.0,8246.0,B2,11.0,,908,series/acvpr,,,,908,conf/icig,B3,
909,conf/icecsys,3226.0,7186.0,,11.0,,909,conf/crv,,,,909,conf/waim,B2,
910,conf/gi,5257.0,12783.0,A2,11.0,,910,conf/ssiai,,,,910,conf/lori,,
911,conf/mediaeval,282.0,194.0,,11.0,,911,journals/tap,B2,,,911,conf/cbmi,,
912,conf/mwcn,528.0,2603.0,,11.0,,912,journals/cga,A2,,,912,conf/kesamsta,,
913,conf/tridentcom,493.0,2243.0,B1,11.0,,913,conf/iciap,B1,,,913,conf/icfca,,
914,conf/sbac-pad,421.0,1341.0,,11.0,,914,conf/asru,B2,,,914,conf/uc,,
915,conf/ecweb,446.0,3121.0,B1,11.0,,915,journals/tcyb,,,,915,journals/dmaa,,
916,journals/sigir,721.0,31047.0,,11.0,,916,conf/amdo,,,,916,conf/indiaSE,,
917,conf/prdc,653.0,3332.0,B1,11.0,,917,conf/vmv,,,,917,conf/medhocnet,,
918,conf/wasa,448.0,798.0,B4,11.0,,918,conf/dagm,,,,918,conf/wism,,
919,journals/it,2187.0,1635.0,,11.0,,919,conf/tfcv,,,,919,conf/ram,,
920,conf/npc,633.0,2946.0,B3,11.0,,920,conf/mldm,,,,920,conf/iwoca,,
921,conf/ical,223.0,73.0,,11.0,,921,journals/nn,A1,,,921,conf/agi,B4,
922,conf/iiwas,1131.0,1496.0,B3,11.0,,922,journals/libt,,,,922,journals/itc,,
923,conf/prima,599.0,1780.0,,11.0,,923,conf/mcs,,,,923,conf/ngmast,,
924,conf/adbis,1075.0,4468.0,B1,11.0,,924,journals/inffus,B1,,,924,conf/mipro,,
925,conf/rsp,715.0,3567.0,B2,11.0,,925,conf/isgt,,,,925,conf/wh,,
926,conf/wocc,285.0,62.0,,11.0,,926,conf/ccgrid,A1,,,926,conf/isnn,,
927,conf/ifiptm,216.0,641.0,,11.0,,927,conf/grapp,B4,,,927,journals/jbcs,,
928,conf/sisap,169.0,424.0,,10.0,,928,conf/egItaly,,,,928,conf/isspit,,
929,conf/ideal,1345.0,3507.0,,10.0,,929,journals/cmot,,,,929,conf/icsoft,B4,
930,conf/iconference,332.0,406.0,,10.0,,930,journals/scpe,,,,930,conf/icost,,
931,conf/icsob,184.0,203.0,,10.0,,931,conf/automotiveUI,,,,931,conf/micai,,
932,conf/profes,532.0,2328.0,B1,10.0,,932,conf/fimh,,,,932,conf/dsrt,,
933,conf/amw,168.0,173.0,B4,10.0,,933,journals/comsis,,,,933,conf/ictac,B3,
934,conf/mobilight,137.0,210.0,,10.0,,934,journals/hf,,,,934,journals/esi,,
935,journals/aml,861.0,5746.0,,10.0,,935,conf/pet,,,,935,conf/csndsp,,
936,conf/ecms,614.0,260.0,,10.0,,936,journals/jcb,A1,,,936,journals/micromachines,,
937,conf/pst,383.0,1938.0,B2,10.0,,937,conf/recomb,A2,,,937,conf/nldb,,
938,conf/wollic,201.0,640.0,B3,10.0,,938,conf/csl,B1,,,938,journals/osid,,
939,journals/creativity,584.0,3459.0,,10.0,,939,conf/qsic,,,,939,conf/icarcv,B1,
940,conf/aime,626.0,3482.0,,10.0,,940,journals/ijns,A1,,,940,conf/iwslt,,
941,conf/vlsi,870.0,2152.0,,10.0,,941,conf/sera,B3,,,941,conf/teletraffic,,
942,conf/iti,382.0,1252.0,,10.0,,942,journals/ijats,,,,942,conf/sin,B4,
943,conf/wia,573.0,7553.0,,10.0,,943,journals/jfr,A1,,,943,conf/ppam,,
944,conf/camad,343.0,474.0,,10.0,,944,journals/ijdar,B1,,,944,conf/incos,,
945,conf/airs,542.0,1314.0,B3,10.0,,945,journals/jclc,,,,945,conf/ieem,,
946,conf/ciarp,1247.0,2173.0,B2,10.0,,946,journals/rsa,,,,946,conf/cisc,,
947,conf/ic3,467.0,361.0,,10.0,,947,journals/bspc,,,,947,conf/btw,,
948,conf/icgec,327.0,97.0,,10.0,,948,conf/cts,,,,948,conf/icwl,B3,
949,conf/ilp,523.0,14495.0,B1,10.0,,949,conf/sibgrapi,B1,,,949,conf/crv,,
950,conf/mue,642.0,1362.0,,10.0,,950,journals/jvca,,,,950,conf/scia,,
951,conf/snpd,1482.0,5008.0,,10.0,,951,conf/lata,B3,,,951,conf/imis,,
952,conf/icinco,2163.0,2078.0,B4,10.0,,952,conf/slt,B2,,,952,conf/sgai,,
953,conf/iwinac,668.0,1302.0,,10.0,,953,journals/jcss,A2,,,953,conf/ismvl,B2,
954,conf/adma,849.0,1820.0,B2,10.0,,954,conf/springsim,,,,954,journals/jcsc,B2,
955,conf/edutainment,610.0,1002.0,B3,10.0,,955,conf/interact,B1,,,955,conf/icecsys,,
956,conf/synasc,749.0,1203.0,,10.0,,956,conf/culture,,,,956,conf/gi,A2,
957,conf/wmte,337.0,3113.0,,10.0,,957,journals/ijflis,,,,957,conf/mediaeval,,
958,conf/mldm,562.0,2221.0,,10.0,,958,journals/et,B2,,,958,conf/mwcn,,
959,conf/ivcnz,296.0,107.0,B4,10.0,,959,journals/jgo,A2,,,959,conf/tridentcom,B1,
960,conf/rsfdgrc,585.0,3984.0,,10.0,,960,journals/procedia,C ,,,960,conf/sbac-pad,,
961,conf/3dtv,147.0,20.0,,10.0,,961,journals/jsce,,,,961,conf/ecweb,B1,
962,conf/icannga,382.0,843.0,,10.0,,962,conf/cans,,,,962,journals/sigir,,
963,conf/wwic,315.0,1407.0,B3,10.0,,963,conf/tlca,B1,,,963,conf/prdc,B1,
964,conf/wsks,505.0,766.0,,10.0,,964,conf/ssiri,B4,,,964,conf/wasa,B4,
965,conf/walcom,246.0,1069.0,,10.0,,965,journals/mscs,B2,,,965,journals/it,,
966,conf/greencom,721.0,706.0,,10.0,,966,conf/mobicase,B4,,,966,conf/npc,B3,
967,conf/ispdc,504.0,1726.0,B2,10.0,,967,journals/mbec,,,,967,conf/ical,,
968,conf/cyberc,354.0,129.0,,10.0,,968,conf/pam,A2,,,968,conf/iiwas,B3,
969,conf/pcm,1620.0,3882.0,,10.0,,969,conf/ancs,B1,,,969,conf/prima,,
970,conf/sbcci,599.0,2688.0,,10.0,,970,conf/ida,B2,,,970,conf/adbis,B1,
971,conf/sisy,237.0,28.0,,10.0,,971,journals/cphysics,A1,,,971,conf/rsp,B2,
972,conf/sab,312.0,3286.0,B2,10.0,,972,journals/simulation,B3,,,972,conf/wocc,,
973,conf/xpu,752.0,17549.0,,10.0,,973,conf/ideas,,,,973,conf/ifiptm,,
974,conf/teem,211.0,14.0,,10.0,,974,conf/ets,,,,974,conf/sisap,,
975,conf/ems,598.0,516.0,,10.0,,975,journals/sigops,B1,,,975,conf/ideal,,
976,conf/quatic,284.0,351.0,,10.0,,976,conf/complex,,,,976,conf/iconference,,
977,conf/fdl,556.0,1215.0,B3,10.0,,977,journals/ppl,B2,,,977,conf/icsob,,
978,conf/pdc,328.0,1407.0,B1,10.0,,978,journals/ijcpol,,,,978,conf/profes,B1,
979,conf/ipccc,882.0,4838.0,B1,10.0,,979,journals/isrob,,,,979,conf/amw,B4,
980,conf/cacsd,165.0,251.0,,10.0,,980,conf/provsec,,,,980,conf/mobilight,,
981,conf/bibe,1365.0,4123.0,B1,10.0,,981,conf/vecims,B4,,,981,journals/aml,,
982,conf/idaacs,381.0,128.0,,10.0,,982,conf/drr,,,,982,conf/ecms,,
983,conf/jurix,277.0,856.0,,10.0,,983,conf/emc,,,,983,conf/pst,B2,
984,conf/medes,311.0,328.0,,10.0,,984,journals/aes,,,,984,conf/wollic,B3,
985,conf/hpsr,186.0,136.0,,10.0,,985,journals/iandc,A2,,,985,journals/creativity,,
986,conf/secrypt,626.0,742.0,,10.0,,986,conf/seal,,,,986,conf/aime,,
987,conf/icaris,338.0,5593.0,,10.0,,987,journals/ijcgt,,,,987,conf/vlsi,,
988,conf/dgci,529.0,3893.0,B2,10.0,,988,conf/vlsi,,,,988,conf/iti,,
989,conf/cibcb,529.0,1470.0,B3,9.0,,989,conf/itng,B1,,,989,conf/wia,,
990,conf/mtsr,281.0,624.0,,9.0,,990,journals/cal,,,,990,conf/camad,,
991,conf/wims,251.0,294.0,,9.0,,991,conf/iasam,,,,991,conf/airs,B3,
992,journals/cit,324.0,1369.0,,9.0,,992,conf/arc,,,,992,conf/ciarp,B2,
993,conf/iwdw,424.0,8602.0,,9.0,,993,conf/itc,A1,,,993,conf/ic3,,
994,conf/aaim,368.0,2326.0,B3,9.0,,994,conf/sysose,,,,994,conf/icgec,,
995,conf/IEEEcgiv,519.0,1084.0,,9.0,,995,conf/sitis,,,,995,conf/mue,,
996,conf/bife,482.0,188.0,,9.0,,996,journals/mam,,,,996,conf/snpd,,
997,conf/eusipco,1505.0,414.0,,9.0,,997,conf/iswc,A1,,,997,conf/icinco,B4,
998,conf/idc,307.0,554.0,,9.0,,998,journals/biodatamining,,,,998,conf/iwinac,,
999,conf/ksem,367.0,687.0,B3,9.0,,999,journals/ijwmc,,,,999,conf/adma,B2,
1000,conf/asmta,194.0,303.0,,9.0,,1000,conf/cf,B1,,,1000,conf/edutainment,B3,
