Rank,Vkey,VPsize,Citations,Qualis,H-Index,,Rank,Vkey,Qualis,P-score,,Rank,Vkey,Qualis,PS/VP
820,conf/mcam,60.0,180.0,,,,820,conf/accv,,,,820,conf/mcam,,
821,conf/iiix,227.0,586.0,,,,821,conf/itqm,,,,821,conf/iiix,,
822,journals/itiis,1003.0,562.0,,,,822,conf/apchi,,,,822,journals/itiis,,
823,conf/swat,536.0,14890.0,B1,,,823,conf/icwl,B3,,,823,conf/swat,B1,
824,journals/jmiv,1047.0,20761.0,B1,,,824,conf/siggraph,A2,,,824,journals/jmiv,B1,
825,journals/cg,2816.0,36406.0,,,,825,conf/ACMdis,,,,825,journals/cg,,
826,journals/bmcsb,1484.0,15670.0,,,,826,journals/jiis,B1,,,826,journals/bmcsb,,
827,conf/jelia,517.0,11300.0,B1,,,827,conf/pcm,,,,827,conf/jelia,B1,
828,journals/ijaacs,161.0,257.0,B4,,,828,journals/csda,,,,828,journals/ijaacs,B4,
829,series/sci,4429.0,,,,,829,conf/gcb,,,,829,series/sci,,
830,journals/jbi,1337.0,28382.0,A2,,,830,journals/ivc,A1,,,830,journals/jbi,A2,
831,conf/bodynets,381.0,742.0,,,,831,conf/ism,B2,,,831,conf/bodynets,,
832,journals/tfs,1791.0,87889.0,A1,,,832,conf/otm,,,,832,journals/tfs,A1,
833,conf/acsc,403.0,3698.0,,,,833,journals/jece,,,,833,conf/acsc,,
834,journals/jms,1244.0,11800.0,,,,834,conf/iccd,A2,,,834,journals/jms,,
835,series/ais,273.0,,,,,835,conf/ispa,B3,,,835,series/ais,,
836,conf/ieaaie,2787.0,12899.0,,,,836,conf/dimea,,,,836,conf/ieaaie,,
837,conf/ica,533.0,2483.0,,,,837,conf/cicling,B1,,,837,conf/ica,,
838,conf/icdsp,350.0,79.0,,,,838,conf/alpit,,,,838,conf/icdsp,,
839,conf/icsh,42.0,24.0,,,,839,journals/puc,B1,,,839,conf/icsh,,
840,conf/mir,726.0,7132.0,,,,840,journals/jssc,,,,840,conf/mir,,
841,journals/jamia,2085.0,10487.0,A1,,,841,journals/ijitdm,,,,841,journals/jamia,A1,
842,conf/slp,594.0,18546.0,,,,842,conf/healthcom,,,,842,conf/slp,,
843,journals/ijisec,334.0,4918.0,B1,,,843,conf/securecomm,B1,,,843,journals/ijisec,B1,
844,journals/cvgip,1396.0,71457.0,,,,844,conf/bmsb,,,,844,journals/cvgip,,
845,journals/ijbi,385.0,2292.0,,,,845,conf/isvc,,,,845,journals/ijbi,,
846,conf/3dica,78.0,332.0,,,,846,journals/scientometrics,,,,846,conf/3dica,,
847,journals/amai,1088.0,24263.0,B1,,,847,conf/enter,B2,,,847,journals/amai,B1,
848,journals/ijsse,79.0,93.0,,,,848,journals/asy,,,,848,journals/ijsse,,
849,reference/wiley,329.0,,,,,849,journals/cai,B3,,,849,reference/wiley,,
850,conf/iis,387.0,20883.0,,,,850,conf/cisis,B3,,,850,conf/iis,,
851,journals/jsa,1751.0,92154.0,,,,851,conf/fnms,,,,851,journals/jsa,,
852,journals/tocl,404.0,12266.0,,,,852,conf/trecvid,,,,852,journals/tocl,,
853,conf/macom,98.0,81.0,,,,853,conf/tsd,B1,,,853,conf/macom,,
854,journals/npsc,506.0,1156.0,,,,854,conf/scvt,,,,854,journals/npsc,,
855,journals/sigbed,346.0,1157.0,,,,855,journals/sLogica,,,,855,journals/sigbed,,
856,journals/talg,459.0,2120.0,B1,,,856,conf/ipccc,B1,,,856,journals/talg,B1,
857,journals/iet-wss,135.0,178.0,,,,857,conf/atc,,,,857,journals/iet-wss,,
858,reference/icsec,39.0,,,,,858,conf/slsp,,,,858,reference/icsec,,
859,journals/tce,3396.0,28360.0,,,,859,conf/huc,,,,859,journals/tce,,
860,journals/taes,306.0,136.0,,,,860,conf/icete,B4,,,860,journals/taes,,
861,conf/bigdataconf,548.0,143.0,,,,861,journals/kais,A2,,,861,conf/bigdataconf,,
862,journals/jcrd,48.0,34.0,,,,862,journals/dke,,,,862,journals/jcrd,,
863,conf/ecumn,101.0,317.0,,,,863,conf/lcpc,B4,,,863,conf/ecumn,,
864,journals/dlib,955.0,12703.0,,,,864,journals/lre,B3,,,864,journals/dlib,,
865,journals/iotj,82.0,57.0,,,,865,conf/apnoms,,,,865,journals/iotj,,
866,journals/jdcta,299.0,552.0,,,,866,journals/tcbb,A2,,,866,journals/jdcta,,
867,conf/acml,94.0,163.0,,,,867,conf/cnsr,B2,,,867,conf/acml,,
868,journals/ijccbs,89.0,80.0,,,,868,conf/cidm,B3,,,868,journals/ijccbs,,
869,conf/icppw,1088.0,5961.0,,,,869,journals/datascience,,,,869,conf/icppw,,
870,journals/cbm,1727.0,14331.0,B1,,,870,conf/mva,B3,,,870,journals/cbm,B1,
871,journals/ijagr,127.0,53.0,,,,871,conf/gpc,B3,,,871,journals/ijagr,,
872,journals/ijnsec,643.0,2535.0,,,,872,journals/eis,,,,872,journals/ijnsec,,
873,journals/vlc,769.0,15692.0,B1,,,873,journals/iet-ifs,,,,873,journals/vlc,B1,
874,journals/acj,893.0,5197.0,,,,874,journals/micro,A1,,,874,journals/acj,,
875,journals/cn,5168.0,163372.0,A1,,,875,conf/ausdm,,,,875,journals/cn,A1,
876,conf/segah,100.0,67.0,,,,876,journals/csi,,,,876,conf/segah,,
877,conf/cncl,61.0,6.0,,,,877,conf/ACMace,,,,877,conf/cncl,,
878,conf/rsctc,751.0,7784.0,,,,878,reference/crc,,,,878,conf/rsctc,,
879,journals/logcom,1134.0,25924.0,B1,,,879,journals/pieee,A1,,,879,journals/logcom,B1,
880,conf/ecmdafa,267.0,2163.0,,,,880,conf/sii,,,,880,conf/ecmdafa,,
881,conf/dsaa,93.0,2.0,,,,881,journals/ijahuc,,,,881,conf/dsaa,,
882,journals/wsn,208.0,354.0,,,,882,conf/cw,,,,882,journals/wsn,,
883,conf/iscsct,372.0,531.0,,,,883,journals/join,,,,883,conf/iscsct,,
884,journals/aicom,603.0,12028.0,B2,,,884,conf/iri,B2,,,884,journals/aicom,B2,
885,conf/icita,296.0,1067.0,B2,,,885,conf/ems,,,,885,conf/icita,B2,
886,conf/waoa,281.0,5031.0,B4,,,886,conf/hpcc,,,,886,conf/waoa,B4,
887,journals/iet-net,104.0,37.0,,,,887,conf/mmm,B1,,,887,journals/iet-net,,
888,journals/tcad,4726.0,133432.0,A1,,,888,conf/norchip,,,,888,journals/tcad,A1,
889,conf/accessnets,143.0,408.0,,,,889,conf/isws,,,,889,conf/accessnets,,
890,conf/iclp,1792.0,61727.0,B1,,,890,journals/cmig,B1,,,890,conf/iclp,B1,
891,conf/cisst,265.0,209.0,,,,891,journals/vc,B1,,,891,conf/cisst,,
892,conf/mhci,1207.0,8589.0,,,,892,journals/jim,,,,892,conf/mhci,,
893,conf/isica,311.0,513.0,B4,,,893,conf/ical,,,,893,conf/isica,B4,
894,conf/cchi,18.0,4.0,,,,894,journals/jcm,,,,894,conf/cchi,,
895,journals/ijthi,212.0,421.0,,,,895,journals/dsp,,,,895,journals/ijthi,,
896,conf/iat,1956.0,7019.0,B1,,,896,books/daglib/p,,,,896,conf/iat,B1,
897,conf/wimob,1042.0,3332.0,B1,,,897,conf/ict,,,,897,conf/wimob,B1,
898,journals/ijaose,71.0,594.0,,,,898,conf/iwec,,,,898,journals/ijaose,,
899,conf/icsi,193.0,691.0,,,,899,conf/infoscale,,,,899,conf/icsi,,
900,conf/icse,5428.0,145511.0,A1,,,900,conf/sspr,B1,,,900,conf/icse,A1,
901,journals/jco,999.0,9961.0,B1,,,901,journals/ma,B2,,,901,journals/jco,B1,
902,journals/tvcg,2373.0,58997.0,A1,,,902,journals/ieeemm,A2,,,902,journals/tvcg,A1,
903,conf/itqm,299.0,140.0,,,,903,journals/cad,,,,903,conf/itqm,,
904,conf/apchi,305.0,991.0,,,,904,journals/cogcom,,,,904,conf/apchi,,
905,journals/jiis,672.0,20579.0,B1,,,905,conf/socase,,,,905,journals/jiis,B1,
906,journals/csda,3490.0,42561.0,,,,906,conf/wecwis,,,,906,journals/csda,,
907,conf/gcb,653.0,4424.0,,,,907,conf/birte,B5,,,907,conf/gcb,,
908,journals/ivc,2570.0,70197.0,A1,,,908,conf/mco,,,,908,journals/ivc,A1,
909,conf/dimea,143.0,485.0,,,,909,journals/itssa,,,,909,conf/dimea,,
910,conf/cicling,1095.0,5854.0,B1,,,910,conf/icess,,,,910,conf/cicling,B1,
911,conf/alpit,207.0,275.0,,,,911,conf/icica,B5,,,911,conf/alpit,,
912,journals/puc,1141.0,27695.0,B1,,,912,conf/fireeuler,,,,912,journals/puc,B1,
913,journals/jssc,1461.0,4346.0,,,,913,conf/fodo,,,,913,journals/jssc,,
914,journals/ijitdm,634.0,6377.0,,,,914,conf/swste,,,,914,journals/ijitdm,,
915,journals/cai,811.0,2596.0,B3,,,915,conf/wsa,,,,915,journals/cai,B3,
916,conf/trecvid,178.0,925.0,,,,916,conf/ifip8-2,,,,916,conf/trecvid,,
917,conf/scvt,95.0,20.0,,,,917,journals/isj,,,,917,conf/scvt,,
918,journals/sLogica,1215.0,13852.0,,,,918,conf/itw,,,,918,journals/sLogica,,
919,conf/slsp,49.0,33.0,,,,919,conf/aciids,,,,919,conf/slsp,,
920,conf/huc,1503.0,22520.0,,,,920,conf/mascots,A2,,,920,conf/huc,,
921,journals/kais,990.0,24743.0,A2,,,921,conf/dexaw,,,,921,journals/kais,A2,
922,journals/dke,1454.0,29615.0,,,,922,conf/csndsp,,,,922,journals/dke,,
923,conf/lcpc,718.0,21610.0,B4,,,923,conf/cgo,A2,,,923,conf/lcpc,B4,
924,journals/tcbb,1004.0,11473.0,A2,,,924,conf/iwaca,,,,924,journals/tcbb,A2,
925,conf/cnsr,474.0,2701.0,B2,,,925,journals/interactions,B2,,,925,conf/cnsr,B2,
926,journals/iet-ifs,244.0,877.0,,,,926,conf/ms,,,,926,journals/iet-ifs,,
927,journals/micro,1000.0,27995.0,A1,,,927,journals/cie,B3,,,927,journals/micro,A1,
928,conf/ausdm,118.0,521.0,,,,928,journals/ijcisys,,,,928,conf/ausdm,,
929,reference/crc,975.0,,,,,929,journals/vr,,,,929,reference/crc,,
930,journals/ijahuc,427.0,3171.0,,,,930,conf/fgr,,,,930,journals/ijahuc,,
931,journals/join,309.0,1604.0,,,,931,journals/ijwin,B2,,,931,journals/join,,
932,conf/isws,28.0,27.0,,,,932,journals/tdsc,B1,,,932,conf/isws,,
933,journals/cmig,657.0,8072.0,B1,,,933,conf/rtcsa,B1,,,933,journals/cmig,B1,
934,journals/vc,1873.0,25990.0,B1,,,934,journals/ctw,,,,934,journals/vc,B1,
935,journals/jim,1382.0,22061.0,,,,935,series/isrl,,,,935,journals/jim,,
936,journals/dsp,1543.0,12432.0,,,,936,conf/weis,B1,,,936,journals/dsp,,
937,books/daglib/p,1229.0,,,,,937,conf/ike,B4,,,937,books/daglib/p,,
938,conf/iwec,645.0,2354.0,,,,938,conf/itcc,,,,938,conf/iwec,,
939,conf/infoscale,213.0,1250.0,,,,939,homepages/49,,,,939,conf/infoscale,,
940,journals/ma,1185.0,6082.0,B2,,,940,conf/isaac,B1,,,940,journals/ma,B2,
941,journals/ieeemm,1063.0,40063.0,A2,,,941,conf/new2an,,,,941,journals/ieeemm,A2,
942,conf/socase,36.0,152.0,,,,942,conf/supercomputer,,,,942,conf/socase,,
943,conf/birte,66.0,361.0,B5,,,943,conf/eScience,B1,,,943,conf/birte,B5,
944,conf/mco,65.0,191.0,,,,944,journals/tlsdkcs,,,,944,conf/mco,,
945,journals/itssa,88.0,283.0,,,,945,conf/nldb,,,,945,journals/itssa,,
946,conf/icess,419.0,1034.0,,,,946,journals/brain,,,,946,conf/icess,,
947,conf/icica,968.0,307.0,B5,,,947,journals/ijufks,,,,947,conf/icica,B5,
948,conf/fireeuler,13.0,37494.0,,,,948,conf/isca,A1,,,948,conf/fireeuler,,
949,conf/fodo,173.0,4490.0,,,,949,conf/dalt,,,,949,conf/fodo,,
950,conf/swste,81.0,305.0,,,,950,journals/aamas,A2,,,950,conf/swste,,
951,conf/ifip8-2,488.0,6676.0,,,,951,conf/iui,A1,,,951,conf/ifip8-2,,
952,conf/dexaw,2377.0,13825.0,,,,952,journals/tomccap,,,,952,conf/dexaw,,
953,conf/cgo,369.0,5651.0,A2,,,953,conf/etfa,,,,953,conf/cgo,A2,
954,conf/iwaca,37.0,356.0,,,,954,conf/ic,,,,954,conf/iwaca,,
955,journals/cie,429.0,20147.0,B3,,,955,conf/dsn,A1,,,955,journals/cie,B3,
956,journals/ijcisys,637.0,3058.0,,,,956,journals/gandc,,,,956,journals/ijcisys,,
957,conf/fgr,1012.0,42786.0,,,,957,conf/pdcn,,,,957,conf/fgr,,
958,journals/ijwin,509.0,4430.0,B2,,,958,conf/ieeevast,,,,958,journals/ijwin,B2,
959,journals/tdsc,427.0,10175.0,B1,,,959,conf/icoin,B1,,,959,journals/tdsc,B1,
960,series/isrl,377.0,,,,,960,journals/ijmso,,,,960,series/isrl,,
961,conf/weis,205.0,2382.0,B1,,,961,conf/adc,,,,961,conf/weis,B1,
962,conf/itcc,1024.0,8080.0,,,,962,conf/essderc,,,,962,conf/itcc,,
963,homepages/49,11026.0,,,,,963,journals/ijcse,,,,963,homepages/49,,
964,conf/new2an,407.0,625.0,,,,964,conf/pcs,,,,964,conf/new2an,,
965,conf/supercomputer,159.0,132.0,,,,965,conf/bmvc,A2,,,965,conf/supercomputer,,
966,conf/eScience,838.0,6242.0,B1,,,966,journals/cviu,A1,,,966,conf/eScience,B1,
967,journals/tlsdkcs,152.0,182.0,,,,967,conf/3dim,B1,,,967,journals/tlsdkcs,,
968,journals/ijufks,1107.0,23866.0,,,,968,journals/jvcir,B1,,,968,journals/ijufks,,
969,conf/dalt,176.0,2519.0,,,,969,journals/spic,,,,969,conf/dalt,,
970,journals/tomccap,338.0,3031.0,,,,970,conf/icn,B1,,,970,journals/tomccap,,
971,journals/gandc,2211.0,21046.0,,,,971,journals/wias,,,,971,journals/gandc,,
972,conf/pdcn,347.0,1017.0,,,,972,journals/tamd,,,,972,conf/pdcn,,
973,conf/icoin,1513.0,2966.0,B1,,,973,homepages/g,,,,973,conf/icoin,B1,
974,journals/ijmso,233.0,1285.0,,,,974,journals/rti,A2,,,974,journals/ijmso,,
975,conf/adc,471.0,4193.0,,,,975,conf/mta,,,,975,conf/adc,,
976,journals/ijcse,316.0,668.0,,,,976,journals/tdhms,,,,976,journals/ijcse,,
977,journals/cviu,1894.0,78359.0,A1,,,977,reference/bio,,,,977,journals/cviu,A1,
978,conf/3dim,613.0,8150.0,B1,,,978,conf/psb,A1,,,978,conf/3dim,B1,
979,journals/jvcir,1121.0,11727.0,B1,,,979,conf/icimcs,,,,979,journals/jvcir,B1,
980,journals/wias,277.0,1401.0,,,,980,journals/jocch,,,,980,journals/wias,,
981,journals/tamd,164.0,1909.0,,,,981,journals/ijmir,,,,981,journals/tamd,,
982,homepages/g,748.0,,,,,982,conf/cascon,B1,,,982,homepages/g,,
983,journals/rti,411.0,8359.0,A2,,,983,conf/amfg,,,,983,journals/rti,A2,
984,conf/mta,61.0,52.0,,,,984,conf/iwsoc,,,,984,conf/mta,,
985,journals/tdhms,66.0,207.0,,,,985,conf/pdcs,B3,,,985,journals/tdhms,,
986,reference/bio,210.0,,,,,986,conf/visual,B2,,,986,reference/bio,,
987,journals/jocch,128.0,254.0,,,,987,journals/ejivp,,,,987,journals/jocch,,
988,journals/ijmir,77.0,203.0,,,,988,conf/iccvw,,,,988,journals/ijmir,,
989,conf/cascon,959.0,12624.0,B1,,,989,conf/anss,B1,,,989,conf/cascon,B1,
990,conf/amfg,90.0,7494.0,,,,990,conf/sinobiometrics,,,,990,conf/amfg,,
991,conf/iwsoc,233.0,638.0,,,,991,conf/acii,,,,991,conf/iwsoc,,
992,conf/pdcs,268.0,795.0,B3,,,992,conf/waa,,,,992,conf/pdcs,B3,
993,journals/ejivp,381.0,2040.0,,,,993,conf/gw,,,,993,journals/ejivp,,
994,conf/anss,681.0,4532.0,B1,,,994,conf/icba,,,,994,conf/anss,B1,
995,conf/sinobiometrics,80.0,489.0,,,,995,conf/wedelmusic,,,,995,conf/sinobiometrics,,
996,conf/waa,210.0,116.0,,,,996,conf/apsipa,,,,996,conf/waa,,
997,conf/gw,289.0,7026.0,,,,997,conf/3dtv,,,,997,conf/gw,,
998,conf/icba,108.0,1899.0,,,,998,conf/vrcai,B2,,,998,conf/icba,,
999,conf/wedelmusic,114.0,968.0,,,,999,journals/paa,B1,,,999,conf/wedelmusic,,
1000,conf/apsipa,897.0,130.0,,,,1000,conf/clef,B2,,,1000,conf/apsipa,,
