Rank,Vkey,VPsize,Citations,Qualis,H-Index,,Rank,Vkey,Qualis,P-score,,Rank,Vkey,Qualis,PS/VP
824,journals/expert,1895.0,162391.0,A1,,,824,conf/alpit,,,,824,journals/expert,A1,
825,conf/acsc,403.0,3698.0,,,,825,journals/puc,B1,,,825,conf/acsc,,
826,journals/jms,1244.0,11800.0,,,,826,journals/jssc,,,,826,journals/jms,,
827,series/ais,273.0,,,,,827,journals/ijitdm,,,,827,series/ais,,
828,conf/ieaaie,2787.0,12899.0,,,,828,conf/healthcom,,,,828,conf/ieaaie,,
829,conf/ica,533.0,2483.0,,,,829,conf/securecomm,B1,,,829,conf/ica,,
830,conf/icdsp,350.0,79.0,,,,830,conf/bmsb,,,,830,conf/icdsp,,
831,conf/icsh,42.0,24.0,,,,831,conf/isvc,,,,831,conf/icsh,,
832,journals/jamia,2085.0,10487.0,A1,,,832,journals/scientometrics,,,,832,journals/jamia,A1,
833,journals/jair,835.0,2423.0,A1,,,833,conf/enter,B2,,,833,journals/jair,A1,
834,conf/slp,594.0,18546.0,,,,834,journals/asy,,,,834,conf/slp,,
835,journals/ijisec,334.0,4918.0,B1,,,835,journals/cai,B3,,,835,journals/ijisec,B1,
836,journals/cvgip,1396.0,71457.0,,,,836,conf/cisis,B3,,,836,journals/cvgip,,
837,journals/ijbi,385.0,2292.0,,,,837,conf/fnms,,,,837,journals/ijbi,,
838,conf/3dica,78.0,332.0,,,,838,conf/tsd,B1,,,838,conf/3dica,,
839,journals/amai,1088.0,24263.0,B1,,,839,conf/scvt,,,,839,journals/amai,B1,
840,journals/ijsse,79.0,93.0,,,,840,journals/sLogica,,,,840,journals/ijsse,,
841,reference/wiley,329.0,,,,,841,conf/ipccc,B1,,,841,reference/wiley,,
842,conf/iis,387.0,20883.0,,,,842,conf/atc,,,,842,conf/iis,,
843,journals/jsa,1751.0,92154.0,,,,843,conf/slsp,,,,843,journals/jsa,,
844,journals/tocl,404.0,12266.0,,,,844,conf/robocup,,,,844,journals/tocl,,
845,conf/macom,98.0,81.0,,,,845,conf/huc,,,,845,conf/macom,,
846,journals/npsc,506.0,1156.0,,,,846,conf/icete,B4,,,846,journals/npsc,,
847,journals/sigbed,346.0,1157.0,,,,847,journals/kais,A2,,,847,journals/sigbed,,
848,journals/talg,459.0,2120.0,B1,,,848,journals/dke,,,,848,journals/talg,B1,
849,journals/iet-wss,135.0,178.0,,,,849,conf/lcpc,B4,,,849,journals/iet-wss,,
850,reference/icsec,39.0,,,,,850,journals/lre,B3,,,850,reference/icsec,,
851,journals/taes,306.0,136.0,,,,851,conf/apnoms,,,,851,journals/taes,,
852,conf/bigdataconf,548.0,143.0,,,,852,journals/tcbb,A2,,,852,conf/bigdataconf,,
853,journals/jcrd,48.0,34.0,,,,853,conf/cnsr,B2,,,853,journals/jcrd,,
854,conf/ecumn,101.0,317.0,,,,854,conf/cidm,B3,,,854,conf/ecumn,,
855,journals/dlib,955.0,12703.0,,,,855,journals/datascience,,,,855,journals/dlib,,
856,journals/iotj,82.0,57.0,,,,856,conf/mva,B3,,,856,journals/iotj,,
857,journals/jdcta,299.0,552.0,,,,857,journals/taslp,,,,857,journals/jdcta,,
858,conf/acml,94.0,163.0,,,,858,conf/gpc,B3,,,858,conf/acml,,
859,journals/ijccbs,89.0,80.0,,,,859,journals/eis,,,,859,journals/ijccbs,,
860,conf/conll,607.0,15228.0,,,,860,journals/iet-ifs,,,,860,conf/conll,,
861,conf/icppw,1088.0,5961.0,,,,861,journals/micro,A1,,,861,conf/icppw,,
862,journals/cbm,1727.0,14331.0,B1,,,862,conf/ausdm,,,,862,journals/cbm,B1,
863,journals/ijagr,127.0,53.0,,,,863,journals/csi,,,,863,journals/ijagr,,
864,journals/ijnsec,643.0,2535.0,,,,864,conf/ACMace,,,,864,journals/ijnsec,,
865,journals/vlc,769.0,15692.0,B1,,,865,reference/crc,,,,865,journals/vlc,B1,
866,journals/acj,893.0,5197.0,,,,866,journals/pieee,A1,,,866,journals/acj,,
867,journals/cn,5168.0,163372.0,A1,,,867,conf/sii,,,,867,journals/cn,A1,
868,conf/segah,100.0,67.0,,,,868,journals/ijahuc,,,,868,conf/segah,,
869,conf/cncl,61.0,6.0,,,,869,conf/sdm,A2,,,869,conf/cncl,,
870,conf/rsctc,751.0,7784.0,,,,870,conf/cw,,,,870,conf/rsctc,,
871,journals/logcom,1134.0,25924.0,B1,,,871,journals/join,,,,871,journals/logcom,B1,
872,conf/ecmdafa,267.0,2163.0,,,,872,conf/iri,B2,,,872,conf/ecmdafa,,
873,conf/dsaa,93.0,2.0,,,,873,conf/ems,,,,873,conf/dsaa,,
874,journals/wsn,208.0,354.0,,,,874,conf/hpcc,,,,874,journals/wsn,,
875,conf/iscsct,372.0,531.0,,,,875,conf/norchip,,,,875,conf/iscsct,,
876,journals/aicom,603.0,12028.0,B2,,,876,conf/isws,,,,876,journals/aicom,B2,
877,conf/icita,296.0,1067.0,B2,,,877,journals/cmig,B1,,,877,conf/icita,B2,
878,conf/waoa,281.0,5031.0,B4,,,878,journals/vc,B1,,,878,conf/waoa,B4,
879,journals/iet-net,104.0,37.0,,,,879,journals/jim,,,,879,journals/iet-net,,
880,journals/tcad,4726.0,133432.0,A1,,,880,conf/ical,,,,880,journals/tcad,A1,
881,conf/accessnets,143.0,408.0,,,,881,journals/jcm,,,,881,conf/accessnets,,
882,conf/iclp,1792.0,61727.0,B1,,,882,journals/dsp,,,,882,conf/iclp,B1,
883,conf/cisst,265.0,209.0,,,,883,books/daglib/p,,,,883,conf/cisst,,
884,conf/mhci,1207.0,8589.0,,,,884,conf/ict,,,,884,conf/mhci,,
885,conf/isica,311.0,513.0,B4,,,885,conf/iwec,,,,885,conf/isica,B4,
886,conf/cchi,18.0,4.0,,,,886,conf/infoscale,,,,886,conf/cchi,,
887,journals/ijthi,212.0,421.0,,,,887,conf/sspr,B1,,,887,journals/ijthi,,
888,conf/iat,1956.0,7019.0,B1,,,888,journals/ma,B2,,,888,conf/iat,B1,
889,conf/wimob,1042.0,3332.0,B1,,,889,journals/cad,,,,889,conf/wimob,B1,
890,journals/ijaose,71.0,594.0,,,,890,journals/cogcom,,,,890,journals/ijaose,,
891,conf/icsi,193.0,691.0,,,,891,conf/socase,,,,891,conf/icsi,,
892,conf/icse,5428.0,145511.0,A1,,,892,conf/wecwis,,,,892,conf/icse,A1,
893,journals/jco,999.0,9961.0,B1,,,893,conf/birte,B5,,,893,journals/jco,B1,
894,journals/datamine,532.0,42245.0,A2,,,894,conf/mco,,,,894,journals/datamine,A2,
895,journals/tvcg,2373.0,58997.0,A1,,,895,journals/itssa,,,,895,journals/tvcg,A1,
896,conf/itqm,299.0,140.0,,,,896,conf/icess,,,,896,conf/itqm,,
897,conf/apchi,305.0,991.0,,,,897,conf/icica,B5,,,897,conf/apchi,,
898,journals/jiis,672.0,20579.0,B1,,,898,conf/fireeuler,,,,898,journals/jiis,B1,
899,journals/csda,3490.0,42561.0,,,,899,conf/fodo,,,,899,journals/csda,,
900,conf/gcb,653.0,4424.0,,,,900,conf/swste,,,,900,conf/gcb,,
901,conf/dimea,143.0,485.0,,,,901,conf/wsa,,,,901,conf/dimea,,
902,conf/cicling,1095.0,5854.0,B1,,,902,conf/ifip8-2,,,,902,conf/cicling,B1,
903,conf/alpit,207.0,275.0,,,,903,journals/ida,,,,903,conf/alpit,,
904,journals/puc,1141.0,27695.0,B1,,,904,journals/isj,,,,904,journals/puc,B1,
905,journals/jssc,1461.0,4346.0,,,,905,conf/itw,,,,905,journals/jssc,,
906,journals/ijitdm,634.0,6377.0,,,,906,conf/aciids,,,,906,journals/ijitdm,,
907,journals/cai,811.0,2596.0,B3,,,907,conf/mascots,A2,,,907,journals/cai,B3,
908,conf/scvt,95.0,20.0,,,,908,conf/dexaw,,,,908,conf/scvt,,
909,journals/sLogica,1215.0,13852.0,,,,909,conf/csndsp,,,,909,journals/sLogica,,
910,conf/slsp,49.0,33.0,,,,910,conf/cgo,A2,,,910,conf/slsp,,
911,conf/huc,1503.0,22520.0,,,,911,conf/iwaca,,,,911,conf/huc,,
912,journals/kais,990.0,24743.0,A2,,,912,journals/interactions,B2,,,912,journals/kais,A2,
913,journals/dke,1454.0,29615.0,,,,913,conf/ms,,,,913,journals/dke,,
914,conf/lcpc,718.0,21610.0,B4,,,914,journals/cie,B3,,,914,conf/lcpc,B4,
915,journals/tcbb,1004.0,11473.0,A2,,,915,journals/ijcisys,,,,915,journals/tcbb,A2,
916,conf/cnsr,474.0,2701.0,B2,,,916,journals/vr,,,,916,conf/cnsr,B2,
917,journals/taslp,2697.0,65460.0,,,,917,journals/ijwin,B2,,,917,journals/taslp,,
918,journals/iet-ifs,244.0,877.0,,,,918,journals/tdsc,B1,,,918,journals/iet-ifs,,
919,journals/micro,1000.0,27995.0,A1,,,919,conf/rtcsa,B1,,,919,journals/micro,A1,
920,conf/ausdm,118.0,521.0,,,,920,journals/ctw,,,,920,conf/ausdm,,
921,reference/crc,975.0,,,,,921,series/isrl,,,,921,reference/crc,,
922,journals/ijahuc,427.0,3171.0,,,,922,conf/weis,B1,,,922,journals/ijahuc,,
923,journals/join,309.0,1604.0,,,,923,conf/ike,B4,,,923,journals/join,,
924,conf/isws,28.0,27.0,,,,924,conf/itcc,,,,924,conf/isws,,
925,journals/cmig,657.0,8072.0,B1,,,925,homepages/49,,,,925,journals/cmig,B1,
926,journals/vc,1873.0,25990.0,B1,,,926,conf/isaac,B1,,,926,journals/vc,B1,
927,journals/jim,1382.0,22061.0,,,,927,conf/new2an,,,,927,journals/jim,,
928,journals/dsp,1543.0,12432.0,,,,928,conf/supercomputer,,,,928,journals/dsp,,
929,books/daglib/p,1229.0,,,,,929,conf/eScience,B1,,,929,books/daglib/p,,
930,conf/iwec,645.0,2354.0,,,,930,journals/tlsdkcs,,,,930,conf/iwec,,
931,conf/infoscale,213.0,1250.0,,,,931,conf/nldb,,,,931,conf/infoscale,,
932,journals/ma,1185.0,6082.0,B2,,,932,journals/brain,,,,932,journals/ma,B2,
933,conf/socase,36.0,152.0,,,,933,journals/ijufks,,,,933,conf/socase,,
934,conf/birte,66.0,361.0,B5,,,934,conf/isca,A1,,,934,conf/birte,B5,
935,conf/mco,65.0,191.0,,,,935,conf/dalt,,,,935,conf/mco,,
936,journals/itssa,88.0,283.0,,,,936,journals/aamas,A2,,,936,journals/itssa,,
937,conf/icess,419.0,1034.0,,,,937,conf/iui,A1,,,937,conf/icess,,
938,conf/icica,968.0,307.0,B5,,,938,conf/etfa,,,,938,conf/icica,B5,
939,conf/fireeuler,13.0,37494.0,,,,939,conf/ic,,,,939,conf/fireeuler,,
940,conf/fodo,173.0,4490.0,,,,940,conf/dsn,A1,,,940,conf/fodo,,
941,conf/swste,81.0,305.0,,,,941,journals/gandc,,,,941,conf/swste,,
942,conf/ifip8-2,488.0,6676.0,,,,942,conf/pdcn,,,,942,conf/ifip8-2,,
943,conf/dexaw,2377.0,13825.0,,,,943,conf/ieeevast,,,,943,conf/dexaw,,
944,conf/cgo,369.0,5651.0,A2,,,944,conf/icoin,B1,,,944,conf/cgo,A2,
945,conf/iwaca,37.0,356.0,,,,945,journals/ijmso,,,,945,conf/iwaca,,
946,journals/cie,429.0,20147.0,B3,,,946,conf/adc,,,,946,journals/cie,B3,
947,journals/ijcisys,637.0,3058.0,,,,947,conf/essderc,,,,947,journals/ijcisys,,
948,journals/ijwin,509.0,4430.0,B2,,,948,journals/ijcse,,,,948,journals/ijwin,B2,
949,journals/tdsc,427.0,10175.0,B1,,,949,conf/3dim,B1,,,949,journals/tdsc,B1,
950,series/isrl,377.0,,,,,950,conf/icn,B1,,,950,series/isrl,,
951,conf/weis,205.0,2382.0,B1,,,951,journals/wias,,,,951,conf/weis,B1,
952,conf/itcc,1024.0,8080.0,,,,952,journals/tamd,,,,952,conf/itcc,,
953,homepages/49,11026.0,,,,,953,homepages/g,,,,953,homepages/49,,
954,conf/new2an,407.0,625.0,,,,954,journals/rti,A2,,,954,conf/new2an,,
955,conf/supercomputer,159.0,132.0,,,,955,conf/mta,,,,955,conf/supercomputer,,
956,conf/eScience,838.0,6242.0,B1,,,956,journals/tdhms,,,,956,conf/eScience,B1,
957,journals/tlsdkcs,152.0,182.0,,,,957,reference/bio,,,,957,journals/tlsdkcs,,
958,journals/ijufks,1107.0,23866.0,,,,958,conf/psb,A1,,,958,journals/ijufks,,
959,conf/dalt,176.0,2519.0,,,,959,journals/jocch,,,,959,conf/dalt,,
960,journals/gandc,2211.0,21046.0,,,,960,journals/ijmir,,,,960,journals/gandc,,
961,conf/pdcn,347.0,1017.0,,,,961,conf/cascon,B1,,,961,conf/pdcn,,
962,conf/icoin,1513.0,2966.0,B1,,,962,conf/amfg,,,,962,conf/icoin,B1,
963,journals/ijmso,233.0,1285.0,,,,963,conf/iwsoc,,,,963,journals/ijmso,,
964,conf/adc,471.0,4193.0,,,,964,conf/pdcs,B3,,,964,conf/adc,,
965,journals/ijcse,316.0,668.0,,,,965,conf/visual,B2,,,965,journals/ijcse,,
966,conf/3dim,613.0,8150.0,B1,,,966,journals/ejivp,,,,966,conf/3dim,B1,
967,journals/wias,277.0,1401.0,,,,967,conf/iccvw,,,,967,journals/wias,,
968,journals/tamd,164.0,1909.0,,,,968,conf/anss,B1,,,968,journals/tamd,,
969,homepages/g,748.0,,,,,969,conf/sinobiometrics,,,,969,homepages/g,,
970,journals/rti,411.0,8359.0,A2,,,970,conf/acii,,,,970,journals/rti,A2,
971,conf/mta,61.0,52.0,,,,971,conf/waa,,,,971,conf/mta,,
972,journals/tdhms,66.0,207.0,,,,972,conf/gw,,,,972,journals/tdhms,,
973,reference/bio,210.0,,,,,973,conf/icba,,,,973,reference/bio,,
974,journals/jocch,128.0,254.0,,,,974,conf/wedelmusic,,,,974,journals/jocch,,
975,journals/ijmir,77.0,203.0,,,,975,conf/apsipa,,,,975,journals/ijmir,,
976,conf/cascon,959.0,12624.0,B1,,,976,conf/3dtv,,,,976,conf/cascon,B1,
977,conf/amfg,90.0,7494.0,,,,977,conf/vrcai,B2,,,977,conf/amfg,,
978,conf/iwsoc,233.0,638.0,,,,978,journals/paa,B1,,,978,conf/iwsoc,,
979,conf/pdcs,268.0,795.0,B3,,,979,conf/csreaESA,,,,979,conf/pdcs,B3,
980,journals/ejivp,381.0,2040.0,,,,980,conf/cocoon,B1,,,980,journals/ejivp,,
981,conf/anss,681.0,4532.0,B1,,,981,conf/icsc,,,,981,conf/anss,B1,
982,conf/sinobiometrics,80.0,489.0,,,,982,journals/aim,A2,,,982,conf/sinobiometrics,,
983,conf/waa,210.0,116.0,,,,983,journals/ijrr,A1,,,983,conf/waa,,
984,conf/gw,289.0,7026.0,,,,984,books/sp,,,,984,conf/gw,,
985,conf/icba,108.0,1899.0,,,,985,series/lncs,,,,985,conf/icba,,
986,conf/wedelmusic,114.0,968.0,,,,986,conf/isbra,B3,,,986,conf/wedelmusic,,
987,conf/apsipa,897.0,130.0,,,,987,conf/rsfdgrc,,,,987,conf/apsipa,,
988,conf/cocoon,1187.0,17641.0,B1,,,988,journals/ijfcs,B2,,,988,conf/cocoon,B1,
989,conf/icsc,140.0,927.0,,,,989,journals/sigkdd,,,,989,conf/icsc,,
990,journals/ijrr,1696.0,56532.0,A1,,,990,journals/ras,A2,,,990,journals/ijrr,A1,
991,books/sp,901.0,,,,,991,journals/cgf,A2,,,991,books/sp,,
992,series/lncs,585.0,,,,,992,journals/tse,A1,,,992,series/lncs,,
993,conf/isbra,338.0,926.0,B3,,,993,conf/icdcs,A1,,,993,conf/isbra,B3,
994,journals/ijfcs,1374.0,12511.0,B2,,,994,conf/vldb,A1,,,994,journals/ijfcs,B2,
995,journals/cgf,3057.0,50712.0,A2,,,995,journals/sadm,B4,,,995,journals/cgf,A2,
996,journals/tse,3310.0,298968.0,A1,,,996,journals/pe,A2,,,996,journals/tse,A1,
997,conf/icdcs,2458.0,87448.0,A1,,,997,journals/tdp,,,,997,conf/icdcs,A1,
998,journals/tdp,84.0,335.0,,,,998,journals/debu,,,,998,journals/tdp,,
999,journals/debu,1278.0,19702.0,,,,999,conf/admi,,,,999,journals/debu,,
1000,conf/admi,95.0,156.0,,,,1000,journals/sigmetrics,,,,1000,conf/admi,,
