Rank,Vkey,VPsize,Citations,Qualis,H-Index,,Rank,Vkey,Qualis,P-score,,Rank,Vkey,Qualis,PS/VP
814,conf/3dor,137.0,495.0,,,,814,journals/jco,B1,,,814,conf/3dor,,
815,journals/sj,586.0,2929.0,,,,815,journals/datamine,A2,,,815,journals/sj,,
816,conf/icics,592.0,5923.0,B1,,,816,conf/icecsys,,,,816,conf/icics,B1,
817,journals/trets,207.0,568.0,,,,817,conf/micro,A1,,,817,journals/trets,,
818,journals/tplp,488.0,8088.0,B1,,,818,journals/tvcg,A1,,,818,journals/tplp,B1,
819,journals/jasis,5376.0,281507.0,A1,,,819,conf/bibe,B1,,,819,journals/jasis,A1,
820,conf/mcam,60.0,180.0,,,,820,conf/icon,,,,820,conf/mcam,,
821,conf/iiix,227.0,586.0,,,,821,conf/ai,B1,,,821,conf/iiix,,
822,journals/itiis,1003.0,562.0,,,,822,conf/icfie,,,,822,journals/itiis,,
823,conf/swat,536.0,14890.0,B1,,,823,conf/accv,,,,823,conf/swat,B1,
824,journals/jmiv,1047.0,20761.0,B1,,,824,conf/itqm,,,,824,journals/jmiv,B1,
825,journals/cg,2816.0,36406.0,,,,825,conf/apchi,,,,825,journals/cg,,
826,journals/bmcsb,1484.0,15670.0,,,,826,journals/ml,A1,,,826,journals/bmcsb,,
827,conf/jelia,517.0,11300.0,B1,,,827,conf/icwl,B3,,,827,conf/jelia,B1,
828,journals/ijaacs,161.0,257.0,B4,,,828,conf/siggraph,A2,,,828,journals/ijaacs,B4,
829,series/sci,4429.0,,,,,829,conf/ACMdis,,,,829,series/sci,,
830,journals/jbi,1337.0,28382.0,A2,,,830,journals/jiis,B1,,,830,journals/jbi,A2,
831,conf/bodynets,381.0,742.0,,,,831,conf/pcm,,,,831,conf/bodynets,,
832,journals/tfs,1791.0,87889.0,A1,,,832,journals/csda,,,,832,journals/tfs,A1,
833,conf/ecai,3092.0,39911.0,A2,,,833,conf/gcb,,,,833,conf/ecai,A2,
834,journals/expert,1895.0,162391.0,A1,,,834,journals/ivc,A1,,,834,journals/expert,A1,
835,conf/acsc,403.0,3698.0,,,,835,conf/ism,B2,,,835,conf/acsc,,
836,journals/jms,1244.0,11800.0,,,,836,conf/otm,,,,836,journals/jms,,
837,series/ais,273.0,,,,,837,journals/jece,,,,837,series/ais,,
838,conf/ieaaie,2787.0,12899.0,,,,838,conf/iccd,A2,,,838,conf/ieaaie,,
839,conf/ica,533.0,2483.0,,,,839,conf/ispa,B3,,,839,conf/ica,,
840,conf/icdsp,350.0,79.0,,,,840,journals/pr,A1,,,840,conf/icdsp,,
841,conf/icsh,42.0,24.0,,,,841,journals/tist,,,,841,conf/icsh,,
842,conf/mir,726.0,7132.0,,,,842,conf/dimea,,,,842,conf/mir,,
843,journals/jamia,2085.0,10487.0,A1,,,843,conf/cicling,B1,,,843,journals/jamia,A1,
844,journals/jair,835.0,2423.0,A1,,,844,conf/alpit,,,,844,journals/jair,A1,
845,conf/slp,594.0,18546.0,,,,845,journals/puc,B1,,,845,conf/slp,,
846,journals/ijisec,334.0,4918.0,B1,,,846,journals/jssc,,,,846,journals/ijisec,B1,
847,journals/cvgip,1396.0,71457.0,,,,847,journals/ijitdm,,,,847,journals/cvgip,,
848,journals/ijbi,385.0,2292.0,,,,848,conf/healthcom,,,,848,journals/ijbi,,
849,conf/3dica,78.0,332.0,,,,849,conf/securecomm,B1,,,849,conf/3dica,,
850,journals/amai,1088.0,24263.0,B1,,,850,conf/bmsb,,,,850,journals/amai,B1,
851,journals/ijsse,79.0,93.0,,,,851,conf/isvc,,,,851,journals/ijsse,,
852,reference/wiley,329.0,,,,,852,journals/tnn,,,,852,reference/wiley,,
853,conf/iis,387.0,20883.0,,,,853,journals/scientometrics,,,,853,conf/iis,,
854,journals/tocl,404.0,12266.0,,,,854,conf/enter,B2,,,854,journals/tocl,,
855,conf/macom,98.0,81.0,,,,855,journals/asy,,,,855,conf/macom,,
856,journals/npsc,506.0,1156.0,,,,856,journals/cai,B3,,,856,journals/npsc,,
857,journals/talg,459.0,2120.0,B1,,,857,conf/cisis,B3,,,857,journals/talg,B1,
858,journals/iet-wss,135.0,178.0,,,,858,conf/fnms,,,,858,journals/iet-wss,,
859,reference/icsec,39.0,,,,,859,conf/trecvid,,,,859,reference/icsec,,
860,journals/tce,3396.0,28360.0,,,,860,conf/tsd,B1,,,860,journals/tce,,
861,journals/taes,306.0,136.0,,,,861,conf/scvt,,,,861,journals/taes,,
862,conf/bigdataconf,548.0,143.0,,,,862,journals/sLogica,,,,862,conf/bigdataconf,,
863,journals/jcrd,48.0,34.0,,,,863,conf/ipccc,B1,,,863,journals/jcrd,,
864,conf/ecumn,101.0,317.0,,,,864,conf/atc,,,,864,conf/ecumn,,
865,journals/dlib,955.0,12703.0,,,,865,conf/slsp,,,,865,journals/dlib,,
866,journals/iotj,82.0,57.0,,,,866,conf/robocup,,,,866,journals/iotj,,
867,journals/jdcta,299.0,552.0,,,,867,conf/huc,,,,867,journals/jdcta,,
868,conf/acml,94.0,163.0,,,,868,conf/icete,B4,,,868,conf/acml,,
869,journals/ijccbs,89.0,80.0,,,,869,journals/kais,A2,,,869,journals/ijccbs,,
870,conf/conll,607.0,15228.0,,,,870,journals/dke,,,,870,conf/conll,,
871,conf/icppw,1088.0,5961.0,,,,871,conf/lcpc,B4,,,871,conf/icppw,,
872,journals/cbm,1727.0,14331.0,B1,,,872,journals/lre,B3,,,872,journals/cbm,B1,
873,journals/ijagr,127.0,53.0,,,,873,conf/apnoms,,,,873,journals/ijagr,,
874,journals/ijnsec,643.0,2535.0,,,,874,journals/tcbb,A2,,,874,journals/ijnsec,,
875,journals/vlc,769.0,15692.0,B1,,,875,conf/cnsr,B2,,,875,journals/vlc,B1,
876,journals/acj,893.0,5197.0,,,,876,conf/cidm,B3,,,876,journals/acj,,
877,conf/segah,100.0,67.0,,,,877,journals/datascience,,,,877,conf/segah,,
878,conf/cncl,61.0,6.0,,,,878,conf/mva,B3,,,878,conf/cncl,,
879,conf/rsctc,751.0,7784.0,,,,879,journals/taslp,,,,879,conf/rsctc,,
880,journals/logcom,1134.0,25924.0,B1,,,880,conf/gpc,B3,,,880,journals/logcom,B1,
881,conf/ecmdafa,267.0,2163.0,,,,881,journals/eis,,,,881,conf/ecmdafa,,
882,conf/dsaa,93.0,2.0,,,,882,journals/iet-ifs,,,,882,conf/dsaa,,
883,journals/wsn,208.0,354.0,,,,883,journals/micro,A1,,,883,journals/wsn,,
884,conf/iscsct,372.0,531.0,,,,884,conf/ausdm,,,,884,conf/iscsct,,
885,journals/aicom,603.0,12028.0,B2,,,885,journals/csi,,,,885,journals/aicom,B2,
886,conf/icita,296.0,1067.0,B2,,,886,conf/ACMace,,,,886,conf/icita,B2,
887,conf/waoa,281.0,5031.0,B4,,,887,reference/crc,,,,887,conf/waoa,B4,
888,journals/iet-net,104.0,37.0,,,,888,journals/pieee,A1,,,888,journals/iet-net,,
889,journals/tcad,4726.0,133432.0,A1,,,889,conf/sii,,,,889,journals/tcad,A1,
890,conf/accessnets,143.0,408.0,,,,890,journals/ijahuc,,,,890,conf/accessnets,,
891,conf/iclp,1792.0,61727.0,B1,,,891,conf/sdm,A2,,,891,conf/iclp,B1,
892,conf/cisst,265.0,209.0,,,,892,conf/cw,,,,892,conf/cisst,,
893,conf/mhci,1207.0,8589.0,,,,893,journals/join,,,,893,conf/mhci,,
894,conf/isica,311.0,513.0,B4,,,894,conf/iri,B2,,,894,conf/isica,B4,
895,conf/cchi,18.0,4.0,,,,895,conf/ems,,,,895,conf/cchi,,
896,journals/ijthi,212.0,421.0,,,,896,conf/hpcc,,,,896,journals/ijthi,,
897,conf/iat,1956.0,7019.0,B1,,,897,conf/mmm,B1,,,897,conf/iat,B1,
898,conf/wimob,1042.0,3332.0,B1,,,898,conf/norchip,,,,898,conf/wimob,B1,
899,journals/ijaose,71.0,594.0,,,,899,conf/isws,,,,899,journals/ijaose,,
900,conf/icsi,193.0,691.0,,,,900,journals/cmig,B1,,,900,conf/icsi,,
901,journals/jco,999.0,9961.0,B1,,,901,journals/vc,B1,,,901,journals/jco,B1,
902,journals/datamine,532.0,42245.0,A2,,,902,journals/jim,,,,902,journals/datamine,A2,
903,journals/tvcg,2373.0,58997.0,A1,,,903,conf/ical,,,,903,journals/tvcg,A1,
904,conf/itqm,299.0,140.0,,,,904,journals/jcm,,,,904,conf/itqm,,
905,conf/apchi,305.0,991.0,,,,905,journals/dsp,,,,905,conf/apchi,,
906,journals/jiis,672.0,20579.0,B1,,,906,books/daglib/p,,,,906,journals/jiis,B1,
907,journals/csda,3490.0,42561.0,,,,907,conf/ict,,,,907,journals/csda,,
908,conf/gcb,653.0,4424.0,,,,908,conf/iwec,,,,908,conf/gcb,,
909,journals/ivc,2570.0,70197.0,A1,,,909,conf/infoscale,,,,909,journals/ivc,A1,
910,journals/tist,317.0,40570.0,,,,910,conf/sspr,B1,,,910,journals/tist,,
911,conf/dimea,143.0,485.0,,,,911,journals/ma,B2,,,911,conf/dimea,,
912,conf/cicling,1095.0,5854.0,B1,,,912,journals/ieeemm,A2,,,912,conf/cicling,B1,
913,conf/alpit,207.0,275.0,,,,913,journals/cad,,,,913,conf/alpit,,
914,journals/puc,1141.0,27695.0,B1,,,914,journals/cogcom,,,,914,journals/puc,B1,
915,journals/jssc,1461.0,4346.0,,,,915,conf/socase,,,,915,journals/jssc,,
916,journals/ijitdm,634.0,6377.0,,,,916,conf/wecwis,,,,916,journals/ijitdm,,
917,journals/tnn,3864.0,312231.0,,,,917,conf/birte,B5,,,917,journals/tnn,,
918,journals/cai,811.0,2596.0,B3,,,918,conf/mco,,,,918,journals/cai,B3,
919,conf/trecvid,178.0,925.0,,,,919,journals/itssa,,,,919,conf/trecvid,,
920,conf/scvt,95.0,20.0,,,,920,conf/icess,,,,920,conf/scvt,,
921,journals/sLogica,1215.0,13852.0,,,,921,conf/icica,B5,,,921,journals/sLogica,,
922,conf/slsp,49.0,33.0,,,,922,conf/fireeuler,,,,922,conf/slsp,,
923,conf/huc,1503.0,22520.0,,,,923,conf/fodo,,,,923,conf/huc,,
924,journals/kais,990.0,24743.0,A2,,,924,conf/swste,,,,924,journals/kais,A2,
925,journals/dke,1454.0,29615.0,,,,925,conf/wsa,,,,925,journals/dke,,
926,conf/lcpc,718.0,21610.0,B4,,,926,conf/ifip8-2,,,,926,conf/lcpc,B4,
927,journals/tcbb,1004.0,11473.0,A2,,,927,journals/ida,,,,927,journals/tcbb,A2,
928,conf/cnsr,474.0,2701.0,B2,,,928,journals/isj,,,,928,conf/cnsr,B2,
929,journals/taslp,2697.0,65460.0,,,,929,conf/itw,,,,929,journals/taslp,,
930,journals/iet-ifs,244.0,877.0,,,,930,conf/aciids,,,,930,journals/iet-ifs,,
931,journals/micro,1000.0,27995.0,A1,,,931,conf/mascots,A2,,,931,journals/micro,A1,
932,conf/ausdm,118.0,521.0,,,,932,conf/dexaw,,,,932,conf/ausdm,,
933,reference/crc,975.0,,,,,933,conf/csndsp,,,,933,reference/crc,,
934,journals/ijahuc,427.0,3171.0,,,,934,conf/cgo,A2,,,934,journals/ijahuc,,
935,journals/join,309.0,1604.0,,,,935,conf/iwaca,,,,935,journals/join,,
936,conf/isws,28.0,27.0,,,,936,journals/interactions,B2,,,936,conf/isws,,
937,journals/cmig,657.0,8072.0,B1,,,937,conf/ms,,,,937,journals/cmig,B1,
938,journals/vc,1873.0,25990.0,B1,,,938,journals/cie,B3,,,938,journals/vc,B1,
939,journals/jim,1382.0,22061.0,,,,939,journals/ijcisys,,,,939,journals/jim,,
940,journals/dsp,1543.0,12432.0,,,,940,journals/vr,,,,940,journals/dsp,,
941,books/daglib/p,1229.0,,,,,941,conf/fgr,,,,941,books/daglib/p,,
942,conf/iwec,645.0,2354.0,,,,942,journals/ijwin,B2,,,942,conf/iwec,,
943,conf/infoscale,213.0,1250.0,,,,943,journals/tdsc,B1,,,943,conf/infoscale,,
944,journals/ma,1185.0,6082.0,B2,,,944,journals/ctw,,,,944,journals/ma,B2,
945,journals/ieeemm,1063.0,40063.0,A2,,,945,series/isrl,,,,945,journals/ieeemm,A2,
946,conf/socase,36.0,152.0,,,,946,conf/weis,B1,,,946,conf/socase,,
947,conf/birte,66.0,361.0,B5,,,947,conf/ike,B4,,,947,conf/birte,B5,
948,conf/mco,65.0,191.0,,,,948,conf/itcc,,,,948,conf/mco,,
949,journals/itssa,88.0,283.0,,,,949,homepages/49,,,,949,journals/itssa,,
950,conf/icess,419.0,1034.0,,,,950,conf/isaac,B1,,,950,conf/icess,,
951,conf/icica,968.0,307.0,B5,,,951,conf/new2an,,,,951,conf/icica,B5,
952,conf/fireeuler,13.0,37494.0,,,,952,conf/supercomputer,,,,952,conf/fireeuler,,
953,conf/fodo,173.0,4490.0,,,,953,conf/eScience,B1,,,953,conf/fodo,,
954,conf/swste,81.0,305.0,,,,954,journals/tlsdkcs,,,,954,conf/swste,,
955,conf/ifip8-2,488.0,6676.0,,,,955,conf/nldb,,,,955,conf/ifip8-2,,
956,conf/dexaw,2377.0,13825.0,,,,956,journals/brain,,,,956,conf/dexaw,,
957,conf/cgo,369.0,5651.0,A2,,,957,journals/ijufks,,,,957,conf/cgo,A2,
958,conf/iwaca,37.0,356.0,,,,958,conf/isca,A1,,,958,conf/iwaca,,
959,journals/cie,429.0,20147.0,B3,,,959,conf/dalt,,,,959,journals/cie,B3,
960,journals/ijcisys,637.0,3058.0,,,,960,journals/aamas,A2,,,960,journals/ijcisys,,
961,conf/fgr,1012.0,42786.0,,,,961,conf/iui,A1,,,961,conf/fgr,,
962,journals/ijwin,509.0,4430.0,B2,,,962,journals/tomccap,,,,962,journals/ijwin,B2,
963,journals/tdsc,427.0,10175.0,B1,,,963,conf/ic,,,,963,journals/tdsc,B1,
964,series/isrl,377.0,,,,,964,journals/gandc,,,,964,series/isrl,,
965,conf/weis,205.0,2382.0,B1,,,965,conf/pdcn,,,,965,conf/weis,B1,
966,conf/itcc,1024.0,8080.0,,,,966,conf/ieeevast,,,,966,conf/itcc,,
967,homepages/49,11026.0,,,,,967,conf/icoin,B1,,,967,homepages/49,,
968,conf/new2an,407.0,625.0,,,,968,journals/ijmso,,,,968,conf/new2an,,
969,conf/supercomputer,159.0,132.0,,,,969,conf/adc,,,,969,conf/supercomputer,,
970,conf/eScience,838.0,6242.0,B1,,,970,conf/essderc,,,,970,conf/eScience,B1,
971,journals/tlsdkcs,152.0,182.0,,,,971,journals/ijcse,,,,971,journals/tlsdkcs,,
972,journals/ijufks,1107.0,23866.0,,,,972,conf/pcs,,,,972,journals/ijufks,,
973,conf/dalt,176.0,2519.0,,,,973,conf/bmvc,A2,,,973,conf/dalt,,
974,journals/tomccap,338.0,3031.0,,,,974,journals/cviu,A1,,,974,journals/tomccap,,
975,journals/gandc,2211.0,21046.0,,,,975,journals/ijcv,A1,,,975,journals/gandc,,
976,conf/pdcn,347.0,1017.0,,,,976,conf/3dim,B1,,,976,conf/pdcn,,
977,conf/icoin,1513.0,2966.0,B1,,,977,journals/jvcir,B1,,,977,conf/icoin,B1,
978,journals/ijmso,233.0,1285.0,,,,978,journals/spic,,,,978,journals/ijmso,,
979,conf/adc,471.0,4193.0,,,,979,conf/icn,B1,,,979,conf/adc,,
980,journals/ijcse,316.0,668.0,,,,980,journals/wias,,,,980,journals/ijcse,,
981,journals/cviu,1894.0,78359.0,A1,,,981,journals/tamd,,,,981,journals/cviu,A1,
982,journals/ijcv,1745.0,252396.0,A1,,,982,homepages/g,,,,982,journals/ijcv,A1,
983,conf/3dim,613.0,8150.0,B1,,,983,journals/rti,A2,,,983,conf/3dim,B1,
984,journals/jvcir,1121.0,11727.0,B1,,,984,conf/mta,,,,984,journals/jvcir,B1,
985,journals/wias,277.0,1401.0,,,,985,journals/tdhms,,,,985,journals/wias,,
986,journals/tamd,164.0,1909.0,,,,986,reference/bio,,,,986,journals/tamd,,
987,homepages/g,748.0,,,,,987,conf/psb,A1,,,987,homepages/g,,
988,journals/rti,411.0,8359.0,A2,,,988,conf/icimcs,,,,988,journals/rti,A2,
989,conf/mta,61.0,52.0,,,,989,journals/jocch,,,,989,conf/mta,,
990,journals/tdhms,66.0,207.0,,,,990,journals/ijmir,,,,990,journals/tdhms,,
991,reference/bio,210.0,,,,,991,conf/cascon,B1,,,991,reference/bio,,
992,journals/jocch,128.0,254.0,,,,992,conf/amfg,,,,992,journals/jocch,,
993,journals/ijmir,77.0,203.0,,,,993,conf/iwsoc,,,,993,journals/ijmir,,
994,conf/cascon,959.0,12624.0,B1,,,994,conf/pdcs,B3,,,994,conf/cascon,B1,
995,conf/amfg,90.0,7494.0,,,,995,conf/visual,B2,,,995,conf/amfg,,
996,conf/iwsoc,233.0,638.0,,,,996,journals/ejivp,,,,996,conf/iwsoc,,
997,conf/pdcs,268.0,795.0,B3,,,997,conf/iccvw,,,,997,conf/pdcs,B3,
998,journals/ejivp,381.0,2040.0,,,,998,conf/anss,B1,,,998,journals/ejivp,,
999,conf/anss,681.0,4532.0,B1,,,999,conf/sinobiometrics,,,,999,conf/anss,B1,
1000,conf/sinobiometrics,80.0,489.0,,,,1000,conf/acii,,,,1000,conf/sinobiometrics,,
