Rank,Vkey,VPsize,Citations,Qualis,H-Index,,Rank,Vkey,Qualis,P-score,,Rank,Vkey,Qualis,PS/VP
810,journals/jib,253.0,798.0,,12.0,,810,journals/ijcisys,,,,810,conf/cw,,
811,conf/aici,543.0,274.0,,12.0,,811,journals/vr,,,,811,conf/sc,A1,
812,conf/iv,1839.0,7547.0,B1,12.0,,812,conf/fgr,,,,812,conf/iccoms,,
813,conf/msn,697.0,1895.0,,12.0,,813,journals/ijwin,B2,,,813,journals/deds,,
814,conf/icisc,506.0,10069.0,,12.0,,814,journals/tdsc,B1,,,814,conf/scam,B3,
815,conf/cocoa,376.0,1645.0,B4,12.0,,815,conf/rtcsa,B1,,,815,conf/ispa,B3,
816,conf/trustcom,678.0,399.0,,12.0,,816,journals/ctw,,,,816,journals/ki,,
817,conf/ACMace,923.0,3769.0,,12.0,,817,series/isrl,,,,817,conf/bmsb,,
818,conf/sibgrapi,854.0,3235.0,B1,12.0,,818,conf/weis,B1,,,818,conf/acsd,B1,
819,conf/alife,427.0,1989.0,,12.0,,819,conf/isaac,B1,,,819,conf/intenv,,
820,conf/dsn,1246.0,21786.0,A1,12.0,,820,conf/new2an,,,,820,journals/aaecc,B2,
821,conf/para,776.0,5805.0,,12.0,,821,conf/supercomputer,,,,821,conf/eusflat,,
822,journals/ijcat,1091.0,2251.0,,12.0,,822,conf/eScience,B1,,,822,conf/cnsm,B4,
823,conf/isads,782.0,3683.0,B1,12.0,,823,journals/tlsdkcs,,,,823,conf/ida,B2,
824,conf/saint,1154.0,10521.0,B1,12.0,,824,conf/nldb,,,,824,conf/fgit,,
825,conf/ismis,1243.0,9208.0,B2,12.0,,825,journals/brain,,,,825,conf/sum,,
826,conf/drr,402.0,1694.0,,12.0,,826,journals/ijufks,,,,826,conf/ets,,
827,conf/iciap,1457.0,11752.0,B1,12.0,,827,conf/isca,A1,,,827,journals/sivp,,
828,conf/vmv,645.0,10392.0,,12.0,,828,conf/dalt,,,,828,conf/acivs,B2,
829,conf/uic,684.0,1693.0,B2,12.0,,829,journals/aamas,A2,,,829,journals/swarm,,
830,conf/dis,706.0,4812.0,A2,12.0,,830,journals/tomccap,,,,830,journals/jise,B2,
831,conf/ifip5-5,1454.0,3946.0,,12.0,,831,conf/etfa,,,,831,conf/cso,B5,
832,conf/ssiri,426.0,459.0,B4,12.0,,832,conf/dsn,A1,,,832,conf/sagt,,
833,conf/icca,1214.0,461.0,,12.0,,833,journals/gandc,,,,833,conf/ntms,B4,
834,conf/formats,268.0,3792.0,B1,12.0,,834,conf/ieeevast,,,,834,conf/cscwd,,
835,conf/wiamis,361.0,1047.0,,12.0,,835,conf/icoin,B1,,,835,conf/wd,B4,
836,conf/icvs,321.0,4440.0,B1,12.0,,836,journals/ijmso,,,,836,journals/jaihc,,
837,conf/wads,621.0,17966.0,B1,12.0,,837,conf/adc,,,,837,conf/kes,B1,
838,journals/pnc,782.0,5101.0,,12.0,,838,conf/essderc,,,,838,journals/pdln,,
839,journals/ndjfl,2442.0,17944.0,,12.0,,839,journals/ijcse,,,,839,conf/sigite,,
840,conf/icebe,873.0,2366.0,B2,12.0,,840,conf/pcs,,,,840,journals/ppna,B4,
841,conf/sies,337.0,708.0,B3,12.0,,841,conf/bmvc,A2,,,841,conf/ahs,,
842,conf/ieeealife,140.0,412.0,,12.0,,842,journals/cviu,A1,,,842,conf/wg,B1,
843,conf/arc,429.0,956.0,,12.0,,843,journals/ijcv,A1,,,843,conf/geoinformatics,,
844,conf/tsd,1164.0,4097.0,B1,12.0,,844,conf/3dim,B1,,,844,journals/jece,,
845,conf/iscis,872.0,2984.0,,12.0,,845,journals/jvcir,B1,,,845,journals/acta,B1,
846,conf/iaai,272.0,1441.0,B2,12.0,,846,journals/spic,,,,846,journals/asy,,
847,conf/time,482.0,6232.0,B1,12.0,,847,journals/wias,,,,847,conf/fnms,,
848,journals/soca,162.0,833.0,,12.0,,848,journals/tamd,,,,848,conf/iciss,B3,
849,conf/eit,445.0,414.0,,12.0,,849,conf/icimcs,,,,849,conf/ipmu,B2,
850,conf/csr,358.0,2375.0,,12.0,,850,journals/jocch,,,,850,conf/imr,B1,
851,conf/mlsp,297.0,111.0,,12.0,,851,conf/cascon,B1,,,851,conf/cie,B2,
852,conf/sbp,321.0,411.0,,12.0,,852,journals/ejivp,,,,852,conf/esann,B1,
853,conf/soca,378.0,766.0,,12.0,,853,conf/acii,,,,853,conf/iconip,B1,
854,journals/sigir,721.0,31047.0,,11.0,,854,conf/gw,,,,854,conf/seke,B1,
855,conf/wasa,448.0,798.0,B4,11.0,,855,conf/apsipa,,,,855,conf/cis,B3,
856,conf/sin,343.0,293.0,B4,11.0,,856,conf/3dtv,,,,856,conf/icids,,
857,conf/incdm,475.0,889.0,,11.0,,857,conf/vrcai,B2,,,857,conf/rcis,,
858,journals/itc,165.0,220.0,,11.0,,858,journals/paa,B1,,,858,conf/paams,B4,
859,conf/medhocnet,206.0,509.0,,11.0,,859,conf/clef,B2,,,859,conf/ic3k,B4,
860,conf/cbmi,381.0,918.0,,11.0,,860,conf/cocoon,B1,,,860,conf/ecbs,B1,
861,conf/wocc,285.0,62.0,,11.0,,861,journals/ijrr,A1,,,861,conf/esa,A2,
862,conf/icig,687.0,2504.0,B3,11.0,,862,books/sp,,,,862,conf/sigdoc,B1,
863,conf/icarcv,2669.0,7622.0,B1,11.0,,863,series/lncs,,,,863,journals/jib,,
864,conf/wism,381.0,173.0,,11.0,,864,conf/isbra,B3,,,864,conf/aici,,
865,conf/uc,270.0,1087.0,,11.0,,865,conf/rsfdgrc,,,,865,conf/iv,B1,
866,conf/indiaSE,213.0,364.0,,11.0,,866,journals/ijfcs,B2,,,866,conf/msn,,
867,conf/wocn,343.0,128.0,,11.0,,867,journals/ras,A2,,,867,conf/icisc,,
868,conf/npc,633.0,2946.0,B3,11.0,,868,journals/cgf,A2,,,868,conf/cocoa,B4,
869,conf/isspit,339.0,203.0,,11.0,,869,journals/sadm,B4,,,869,conf/trustcom,,
870,conf/waim,1256.0,2798.0,B2,11.0,,870,journals/pe,A2,,,870,conf/ACMace,,
871,conf/kesamsta,566.0,1210.0,,11.0,,871,journals/sigmetrics,,,,871,conf/sibgrapi,B1,
872,conf/ecctd,373.0,135.0,,11.0,,872,journals/ecra,A2,,,872,conf/alife,,
873,conf/isnn,3366.0,5670.0,,11.0,,873,journals/snam,,,,873,conf/dsn,A1,
874,conf/pdcat,1101.0,2997.0,B2,11.0,,874,journals/jacm,A1,,,874,conf/para,,
875,conf/ram,554.0,2244.0,,11.0,,875,conf/colcom,,,,875,journals/ijcat,,
876,journals/dmaa,317.0,524.0,,11.0,,876,conf/asunam,,,,876,conf/isads,B1,
877,conf/icsoft,1153.0,1067.0,B4,11.0,,877,books/daglib,,,,877,conf/saint,B1,
878,journals/jbcs,375.0,10285.0,,11.0,,878,journals/csse,,,,878,conf/ismis,B2,
879,journals/jcsc,1589.0,8246.0,B2,11.0,,879,journals/ngc,B2,,,879,conf/drr,,
880,conf/imis,526.0,375.0,,11.0,,880,conf/hipc,B1,,,880,conf/iciap,B1,
881,conf/ifiptm,216.0,641.0,,11.0,,881,conf/cmg,,,,881,conf/vmv,,
882,conf/wh,131.0,238.0,,11.0,,882,conf/spaa,A2,,,882,conf/uic,B2,
883,journals/osid,413.0,2576.0,,11.0,,883,conf/nossdav,A2,,,883,conf/dis,A2,
884,conf/csndsp,566.0,283.0,,11.0,,884,conf/ssd,,,,884,conf/ifip5-5,,
885,conf/nldb,650.0,3113.0,,11.0,,885,conf/icmla,B2,,,885,conf/ssiri,B4,
886,conf/iwslt,304.0,1043.0,,11.0,,886,journals/toit,,,,886,conf/icca,,
887,conf/teletraffic,359.0,823.0,,11.0,,887,conf/middleware,A2,,,887,conf/formats,B1,
888,conf/crv,649.0,2857.0,,11.0,,888,journals/ijait,B3,,,888,conf/wiamis,,
889,conf/ppam,959.0,5535.0,,11.0,,889,conf/ieeehpcs,,,,889,conf/icvs,B1,
890,conf/btw,868.0,3772.0,,11.0,,890,conf/rtss,A1,,,890,conf/wads,B1,
891,conf/scia,650.0,2731.0,,11.0,,891,conf/isads,B1,,,891,journals/pnc,,
892,conf/ismvl,1290.0,5577.0,B2,11.0,,892,journals/jcse,B4,,,892,journals/ndjfl,,
893,conf/gi,5257.0,12783.0,A2,11.0,,893,journals/jpdc,A2,,,893,conf/icebe,B2,
894,conf/aughuman,270.0,259.0,,11.0,,894,journals/ir,B1,,,894,conf/sies,B3,
895,journals/esi,186.0,474.0,,11.0,,895,conf/saint,B1,,,895,conf/ieeealife,,
896,conf/iiwas,1131.0,1496.0,B3,11.0,,896,journals/ijis,B1,,,896,conf/arc,,
897,conf/ical,223.0,73.0,,11.0,,897,journals/tos,,,,897,conf/tsd,B1,
898,conf/ieem,685.0,196.0,,11.0,,898,conf/dicta,,,,898,conf/iscis,,
899,conf/icfca,285.0,2498.0,,11.0,,899,conf/uai,A1,,,899,conf/iaai,B2,
900,conf/agi,196.0,772.0,B4,11.0,,900,series/acvpr,,,,900,conf/time,B1,
901,conf/iwoca,256.0,1110.0,,11.0,,901,conf/crv,,,,901,journals/soca,,
902,conf/micai,1285.0,2931.0,,11.0,,902,conf/ssiai,,,,902,conf/eit,,
903,conf/ecweb,446.0,3121.0,B1,11.0,,903,conf/naacl,A1,,,903,conf/csr,,
904,conf/prima,599.0,1780.0,,11.0,,904,journals/tap,B2,,,904,conf/mlsp,,
905,conf/sbac-pad,421.0,1341.0,,11.0,,905,journals/cga,A2,,,905,conf/sbp,,
906,conf/ictac,322.0,5808.0,B3,11.0,,906,conf/iciap,B1,,,906,conf/soca,,
907,conf/ngi,103.0,248.0,,11.0,,907,conf/asru,B2,,,907,conf/wasa,B4,
908,conf/mediaeval,282.0,194.0,,11.0,,908,journals/tcyb,,,,908,conf/sin,B4,
909,conf/dev,159.0,284.0,,11.0,,909,conf/amdo,,,,909,conf/incdm,,
910,conf/rsp,715.0,3567.0,B2,11.0,,910,conf/vmv,,,,910,journals/itc,,
911,conf/mipro,985.0,299.0,,11.0,,911,conf/dagm,,,,911,conf/medhocnet,,
912,journals/micromachines,254.0,331.0,,11.0,,912,conf/tfcv,,,,912,conf/cbmi,,
913,conf/sgai,259.0,1505.0,,11.0,,913,conf/mldm,,,,913,conf/wocc,,
914,conf/dsrt,453.0,2221.0,,11.0,,914,journals/nn,A1,,,914,conf/icig,B3,
915,journals/mics,302.0,853.0,,11.0,,915,journals/libt,,,,915,conf/icarcv,B1,
916,conf/prdc,653.0,3332.0,B1,11.0,,916,conf/mcs,,,,916,conf/wism,,
917,conf/adbis,1075.0,4468.0,B1,11.0,,917,journals/inffus,B1,,,917,conf/uc,,
918,conf/ngmast,215.0,106.0,,11.0,,918,conf/isgt,,,,918,conf/indiaSE,,
919,conf/icost,363.0,854.0,,11.0,,919,conf/ccgrid,A1,,,919,conf/wocn,,
920,conf/tridentcom,493.0,2243.0,B1,11.0,,920,conf/grapp,B4,,,920,conf/npc,B3,
921,conf/cisc,310.0,1658.0,,11.0,,921,conf/egItaly,,,,921,conf/isspit,,
922,conf/icecsys,3226.0,7186.0,,11.0,,922,journals/cmot,,,,922,conf/kesamsta,,
923,conf/mwcn,528.0,2603.0,,11.0,,923,journals/scpe,,,,923,conf/ecctd,,
924,conf/lori,105.0,364.0,,11.0,,924,conf/automotiveUI,,,,924,conf/isnn,,
925,conf/incos,708.0,570.0,,11.0,,925,conf/fimh,,,,925,conf/pdcat,B2,
926,conf/icwl,710.0,1808.0,B3,11.0,,926,journals/comsis,,,,926,conf/ram,,
927,journals/it,2187.0,1635.0,,11.0,,927,journals/hf,,,,927,journals/dmaa,,
928,conf/synasc,749.0,1203.0,,10.0,,928,conf/pet,,,,928,conf/icsoft,B4,
929,conf/iwinac,668.0,1302.0,,10.0,,929,journals/jcb,A1,,,929,journals/jbcs,,
930,conf/pcm,1620.0,3882.0,,10.0,,930,conf/recomb,A2,,,930,journals/jcsc,B2,
931,conf/pdc,328.0,1407.0,B1,10.0,,931,conf/csl,B1,,,931,conf/imis,,
932,conf/ideal,1345.0,3507.0,,10.0,,932,conf/qsic,,,,932,conf/ifiptm,,
933,conf/ic3,467.0,361.0,,10.0,,933,journals/ijns,A1,,,933,conf/wh,,
934,conf/sisy,237.0,28.0,,10.0,,934,journals/constraints,,,,934,journals/osid,,
935,conf/sbcci,599.0,2688.0,,10.0,,935,conf/sera,B3,,,935,conf/csndsp,,
936,conf/ilp,523.0,14495.0,B1,10.0,,936,journals/ijats,,,,936,conf/nldb,,
937,conf/hpsr,186.0,136.0,,10.0,,937,journals/jfr,A1,,,937,conf/iwslt,,
938,conf/edutainment,610.0,1002.0,B3,10.0,,938,journals/ijdar,B1,,,938,conf/teletraffic,,
939,conf/ipccc,882.0,4838.0,B1,10.0,,939,journals/jclc,,,,939,conf/crv,,
940,conf/camad,343.0,474.0,,10.0,,940,journals/rsa,,,,940,conf/ppam,,
941,conf/teem,211.0,14.0,,10.0,,941,journals/bspc,,,,941,conf/btw,,
942,conf/walcom,246.0,1069.0,,10.0,,942,conf/cts,,,,942,conf/scia,,
943,conf/iconference,332.0,406.0,,10.0,,943,conf/sibgrapi,B1,,,943,conf/ismvl,B2,
944,conf/icsob,184.0,203.0,,10.0,,944,journals/jvca,,,,944,conf/gi,A2,
945,conf/iti,382.0,1252.0,,10.0,,945,conf/lata,B3,,,945,conf/aughuman,,
946,conf/wsks,505.0,766.0,,10.0,,946,conf/slt,B2,,,946,journals/esi,,
947,conf/pst,383.0,1938.0,B2,10.0,,947,journals/jcss,A2,,,947,conf/iiwas,B3,
948,conf/ecms,614.0,260.0,,10.0,,948,conf/springsim,,,,948,conf/ical,,
949,conf/jurix,277.0,856.0,,10.0,,949,conf/interact,B1,,,949,conf/ieem,,
950,conf/ciarp,1247.0,2173.0,B2,10.0,,950,conf/culture,,,,950,conf/icfca,,
951,journals/creativity,584.0,3459.0,,10.0,,951,journals/ijflis,,,,951,conf/agi,B4,
952,conf/airs,542.0,1314.0,B3,10.0,,952,journals/et,B2,,,952,conf/iwoca,,
953,conf/profes,532.0,2328.0,B1,10.0,,953,journals/jgo,A2,,,953,conf/micai,,
954,conf/quatic,284.0,351.0,,10.0,,954,journals/procedia,C ,,,954,conf/ecweb,B1,
955,conf/sisap,169.0,424.0,,10.0,,955,journals/jsce,,,,955,conf/prima,,
956,conf/xpu,752.0,17549.0,,10.0,,956,conf/cans,,,,956,conf/sbac-pad,,
957,conf/secrypt,626.0,742.0,,10.0,,957,conf/tlca,B1,,,957,conf/ictac,B3,
958,conf/sab,312.0,3286.0,B2,10.0,,958,conf/ssiri,B4,,,958,conf/ngi,,
959,conf/snpd,1482.0,5008.0,,10.0,,959,journals/mscs,B2,,,959,conf/mediaeval,,
960,conf/dgci,529.0,3893.0,B2,10.0,,960,journals/jmlr,A1,,,960,conf/dev,,
961,conf/wollic,201.0,640.0,B3,10.0,,961,conf/mobicase,B4,,,961,conf/rsp,B2,
962,conf/cyberc,354.0,129.0,,10.0,,962,journals/mbec,,,,962,conf/mipro,,
963,conf/mldm,562.0,2221.0,,10.0,,963,conf/pam,A2,,,963,journals/micromachines,,
964,conf/adma,849.0,1820.0,B2,10.0,,964,conf/ancs,B1,,,964,conf/sgai,,
965,conf/rsfdgrc,585.0,3984.0,,10.0,,965,conf/ida,B2,,,965,conf/dsrt,,
966,conf/idaacs,381.0,128.0,,10.0,,966,journals/cphysics,A1,,,966,journals/mics,,
967,journals/aml,861.0,5746.0,,10.0,,967,journals/simulation,B3,,,967,conf/prdc,B1,
968,conf/cacsd,165.0,251.0,,10.0,,968,conf/ideas,,,,968,conf/adbis,B1,
969,conf/greencom,721.0,706.0,,10.0,,969,conf/ets,,,,969,conf/ngmast,,
970,conf/3dtv,147.0,20.0,,10.0,,970,journals/sigops,B1,,,970,conf/icost,,
971,conf/bibe,1365.0,4123.0,B1,10.0,,971,conf/complex,,,,971,conf/tridentcom,B1,
972,conf/ispdc,504.0,1726.0,B2,10.0,,972,journals/ppl,B2,,,972,conf/cisc,,
973,conf/icannga,382.0,843.0,,10.0,,973,journals/ijcpol,,,,973,conf/icecsys,,
974,conf/ems,598.0,516.0,,10.0,,974,journals/isrob,,,,974,conf/mwcn,,
975,conf/fdl,556.0,1215.0,B3,10.0,,975,conf/provsec,,,,975,conf/lori,,
976,conf/icaris,338.0,5593.0,,10.0,,976,conf/vecims,B4,,,976,conf/incos,,
977,conf/amw,168.0,173.0,B4,10.0,,977,conf/drr,,,,977,conf/icwl,B3,
978,conf/medes,311.0,328.0,,10.0,,978,conf/emc,,,,978,journals/it,,
979,conf/icgec,327.0,97.0,,10.0,,979,journals/aes,,,,979,conf/synasc,,
980,conf/vlsi,870.0,2152.0,,10.0,,980,journals/iandc,A2,,,980,conf/iwinac,,
981,conf/ivcnz,296.0,107.0,B4,10.0,,981,conf/seal,,,,981,conf/pcm,,
982,conf/icinco,2163.0,2078.0,B4,10.0,,982,journals/ijcgt,,,,982,conf/pdc,B1,
983,conf/mue,642.0,1362.0,,10.0,,983,conf/vlsi,,,,983,conf/ideal,,
984,conf/wwic,315.0,1407.0,B3,10.0,,984,conf/itng,B1,,,984,conf/ic3,,
985,conf/wmte,337.0,3113.0,,10.0,,985,journals/cal,,,,985,conf/sisy,,
986,conf/wia,573.0,7553.0,,10.0,,986,conf/iasam,,,,986,conf/sbcci,,
987,conf/aime,626.0,3482.0,,10.0,,987,conf/arc,,,,987,conf/ilp,B1,
988,conf/mobilight,137.0,210.0,,10.0,,988,conf/itc,A1,,,988,conf/hpsr,,
989,conf/mtsr,281.0,624.0,,9.0,,989,conf/sysose,,,,989,conf/edutainment,B3,
990,conf/mbmv,438.0,442.0,,9.0,,990,conf/sitis,,,,990,conf/ipccc,B1,
991,journals/jca,244.0,510.0,,9.0,,991,journals/mam,,,,991,conf/camad,,
992,conf/isvd,206.0,525.0,,9.0,,992,conf/iswc,A1,,,992,conf/teem,,
993,conf/wims,251.0,294.0,,9.0,,993,journals/biodatamining,,,,993,conf/walcom,,
994,journals/at,933.0,348.0,,9.0,,994,journals/ijwmc,,,,994,conf/iconference,,
995,conf/eurocast,1008.0,3622.0,,9.0,,995,conf/cf,B1,,,995,conf/icsob,,
996,journals/cit,324.0,1369.0,,9.0,,996,journals/cars,B2,,,996,conf/iti,,
997,conf/asmta,194.0,303.0,,9.0,,997,journals/jvis,,,,997,conf/wsks,,
998,conf/aims,217.0,320.0,,9.0,,998,conf/icgec,,,,998,conf/pst,B2,
999,conf/epia,580.0,3448.0,B2,9.0,,999,conf/arith,,,,999,conf/ecms,,
1000,journals/ei,798.0,578.0,,9.0,,1000,conf/dils,,,,1000,conf/jurix,,
