Rank,Vkey,VPsize,Citations,Qualis,H-Index,,Rank,Vkey,Qualis,P-score,,Rank,Vkey,Qualis,PS/VP
804,conf/ismis,1243.0,9208.0,B2,12.0,,804,conf/dsn,A1,,,804,conf/ACISicis,,
805,journals/pdln,855.0,726.0,,12.0,,805,journals/gandc,,,,805,conf/scam,B3,
806,conf/ieeealife,140.0,412.0,,12.0,,806,conf/ieeevast,,,,806,journals/libt,,
807,conf/sigite,556.0,1027.0,,12.0,,807,conf/icoin,B1,,,807,conf/cnsm,B4,
808,conf/iconip,3061.0,6063.0,B1,12.0,,808,journals/ijmso,,,,808,conf/swarm,,
809,journals/ipm,2616.0,85353.0,,12.0,,809,conf/adc,,,,809,conf/saso,B3,
810,conf/ecbs,871.0,5337.0,B1,12.0,,810,conf/essderc,,,,810,conf/icitst,,
811,conf/icebe,873.0,2366.0,B2,12.0,,811,journals/ijcse,,,,811,conf/isr,,
812,conf/seke,2303.0,8208.0,B1,12.0,,812,conf/pcs,,,,812,conf/tamc,,
813,conf/ifip5-5,1454.0,3946.0,,12.0,,813,conf/bmvc,A2,,,813,conf/eusflat,,
814,conf/cocoa,376.0,1645.0,B4,12.0,,814,journals/cviu,A1,,,814,conf/sum,,
815,conf/ic3k,1199.0,586.0,B4,12.0,,815,journals/ijcv,A1,,,815,conf/egov,,
816,conf/iciss,273.0,968.0,B3,12.0,,816,conf/3dim,B1,,,816,conf/wd,B4,
817,journals/pnc,782.0,5101.0,,12.0,,817,journals/jvcir,B1,,,817,conf/acsd,B1,
818,conf/rcis,486.0,798.0,,12.0,,818,journals/spic,,,,818,conf/comma,,
819,conf/paams,677.0,699.0,B4,12.0,,819,journals/wias,,,,819,journals/ijcat,,
820,journals/ppna,255.0,810.0,B4,12.0,,820,journals/tamd,,,,820,journals/jib,,
821,conf/imr,570.0,10421.0,B1,12.0,,821,conf/icimcs,,,,821,conf/ipmu,B2,
822,conf/aici,543.0,274.0,,12.0,,822,journals/jocch,,,,822,conf/cis,B3,
823,journals/asy,551.0,1319.0,,12.0,,823,conf/cascon,B1,,,823,conf/icids,,
824,conf/wiamis,361.0,1047.0,,12.0,,824,journals/ejivp,,,,824,conf/uic,B2,
825,conf/ACMace,923.0,3769.0,,12.0,,825,conf/acii,,,,825,conf/msn,,
826,journals/acta,1418.0,51206.0,B1,12.0,,826,conf/gw,,,,826,conf/alife,,
827,conf/arc,429.0,956.0,,12.0,,827,conf/apsipa,,,,827,conf/geoinformatics,,
828,conf/dis,706.0,4812.0,A2,12.0,,828,conf/3dtv,,,,828,conf/sigdoc,B1,
829,conf/drr,402.0,1694.0,,12.0,,829,conf/vrcai,B2,,,829,conf/para,,
830,conf/ssiri,426.0,459.0,B4,12.0,,830,journals/paa,B1,,,830,conf/wg,B1,
831,conf/esann,1719.0,10714.0,B1,12.0,,831,conf/clef,B2,,,831,conf/mlsp,,
832,conf/sibgrapi,854.0,3235.0,B1,12.0,,832,conf/cocoon,B1,,,832,journals/jece,,
833,conf/saint,1154.0,10521.0,B1,12.0,,833,journals/ijrr,A1,,,833,conf/esa,A2,
834,conf/icvs,321.0,4440.0,B1,12.0,,834,books/sp,,,,834,journals/ndjfl,,
835,conf/time,482.0,6232.0,B1,12.0,,835,series/lncs,,,,835,conf/trustcom,,
836,conf/formats,268.0,3792.0,B1,12.0,,836,conf/isbra,B3,,,836,conf/cie,B2,
837,conf/sies,337.0,708.0,B3,12.0,,837,journals/ijfcs,B2,,,837,conf/eit,,
838,conf/wads,621.0,17966.0,B1,12.0,,838,journals/sigkdd,,,,838,conf/icca,,
839,conf/ahs,529.0,1444.0,,12.0,,839,journals/ras,A2,,,839,conf/iaai,B2,
840,conf/dsn,1246.0,21786.0,A1,12.0,,840,journals/cgf,A2,,,840,journals/pdln,,
841,conf/vmv,645.0,10392.0,,12.0,,841,journals/tse,A1,,,841,conf/ieeealife,,
842,conf/iciap,1457.0,11752.0,B1,12.0,,842,conf/icdcs,A1,,,842,conf/sigite,,
843,conf/iscis,872.0,2984.0,,12.0,,843,conf/vldb,A1,,,843,journals/ipm,,
844,conf/csr,358.0,2375.0,,12.0,,844,journals/sadm,B4,,,844,conf/ecbs,B1,
845,journals/soca,162.0,833.0,,12.0,,845,journals/pe,A2,,,845,conf/icebe,B2,
846,conf/isads,782.0,3683.0,B1,12.0,,846,journals/debu,,,,846,conf/ifip5-5,,
847,conf/fnms,240.0,194.0,,12.0,,847,journals/sigmetrics,,,,847,conf/cocoa,B4,
848,conf/soca,378.0,766.0,,12.0,,848,conf/wsdm,B1,,,848,conf/ic3k,B4,
849,conf/iv,1839.0,7547.0,B1,12.0,,849,conf/mdm,A2,,,849,conf/iciss,B3,
850,conf/sbp,321.0,411.0,,12.0,,850,conf/edbt,A2,,,850,journals/pnc,,
851,journals/jaihc,250.0,840.0,,12.0,,851,journals/dpd,B1,,,851,conf/rcis,,
852,conf/icisc,506.0,10069.0,,12.0,,852,journals/internet,A1,,,852,conf/paams,B4,
853,conf/tsd,1164.0,4097.0,B1,12.0,,853,journals/ecra,A2,,,853,journals/ppna,B4,
854,conf/icecsys,3226.0,7186.0,,11.0,,854,journals/snam,,,,854,conf/imr,B1,
855,conf/lori,105.0,364.0,,11.0,,855,journals/jacm,A1,,,855,conf/aici,,
856,conf/kesamsta,566.0,1210.0,,11.0,,856,journals/vldb,A2,,,856,journals/asy,,
857,conf/wocn,343.0,128.0,,11.0,,857,conf/colcom,,,,857,conf/wiamis,,
858,conf/wism,381.0,173.0,,11.0,,858,journals/tois,A2,,,858,conf/ACMace,,
859,journals/dmaa,317.0,524.0,,11.0,,859,conf/asunam,,,,859,journals/acta,B1,
860,journals/sigir,721.0,31047.0,,11.0,,860,journals/tods,A2,,,860,conf/arc,,
861,conf/wasa,448.0,798.0,B4,11.0,,861,books/daglib,,,,861,conf/dis,A2,
862,conf/ram,554.0,2244.0,,11.0,,862,journals/www,B1,,,862,conf/drr,,
863,conf/ismvl,1290.0,5577.0,B2,11.0,,863,journals/csse,,,,863,conf/ssiri,B4,
864,conf/csndsp,566.0,283.0,,11.0,,864,journals/ngc,B2,,,864,conf/esann,B1,
865,conf/isspit,339.0,203.0,,11.0,,865,journals/tweb,A2,,,865,conf/sibgrapi,B1,
866,conf/sgai,259.0,1505.0,,11.0,,866,conf/hipc,B1,,,866,conf/saint,B1,
867,conf/ecctd,373.0,135.0,,11.0,,867,conf/cmg,,,,867,conf/icvs,B1,
868,conf/scia,650.0,2731.0,,11.0,,868,conf/spaa,A2,,,868,conf/time,B1,
869,conf/mwcn,528.0,2603.0,,11.0,,869,conf/nossdav,A2,,,869,conf/formats,B1,
870,conf/dev,159.0,284.0,,11.0,,870,conf/ssd,,,,870,conf/sies,B3,
871,conf/sin,343.0,293.0,B4,11.0,,871,conf/icmla,B2,,,871,conf/wads,B1,
872,conf/mipro,985.0,299.0,,11.0,,872,journals/toit,,,,872,conf/ahs,,
873,conf/iwoca,256.0,1110.0,,11.0,,873,conf/middleware,A2,,,873,conf/dsn,A1,
874,conf/gi,5257.0,12783.0,A2,11.0,,874,journals/ijait,B3,,,874,conf/vmv,,
875,conf/nldb,650.0,3113.0,,11.0,,875,conf/ieeehpcs,,,,875,conf/iciap,B1,
876,conf/crv,649.0,2857.0,,11.0,,876,conf/rtss,A1,,,876,conf/iscis,,
877,conf/isnn,3366.0,5670.0,,11.0,,877,conf/pods,A1,,,877,conf/csr,,
878,journals/mics,302.0,853.0,,11.0,,878,conf/isads,B1,,,878,journals/soca,,
879,conf/indiaSE,213.0,364.0,,11.0,,879,journals/jcse,B4,,,879,conf/isads,B1,
880,journals/esi,186.0,474.0,,11.0,,880,journals/jpdc,A2,,,880,conf/fnms,,
881,conf/medhocnet,206.0,509.0,,11.0,,881,conf/icws,A1,,,881,conf/soca,,
882,conf/mediaeval,282.0,194.0,,11.0,,882,conf/icwsm,B1,,,882,conf/iv,B1,
883,conf/ifiptm,216.0,641.0,,11.0,,883,journals/ir,B1,,,883,conf/sbp,,
884,conf/incdm,475.0,889.0,,11.0,,884,conf/aaaiss,,,,884,journals/jaihc,,
885,conf/agi,196.0,772.0,B4,11.0,,885,conf/saint,B1,,,885,conf/icisc,,
886,conf/wh,131.0,238.0,,11.0,,886,journals/ijis,B1,,,886,conf/tsd,B1,
887,journals/itc,165.0,220.0,,11.0,,887,journals/tos,,,,887,conf/icecsys,,
888,conf/npc,633.0,2946.0,B3,11.0,,888,conf/dicta,,,,888,conf/lori,,
889,conf/icsoft,1153.0,1067.0,B4,11.0,,889,conf/uai,A1,,,889,conf/kesamsta,,
890,conf/ieem,685.0,196.0,,11.0,,890,series/acvpr,,,,890,conf/wocn,,
891,conf/pdcat,1101.0,2997.0,B2,11.0,,891,conf/crv,,,,891,conf/wism,,
892,conf/cbmi,381.0,918.0,,11.0,,892,conf/ssiai,,,,892,journals/dmaa,,
893,journals/jbcs,375.0,10285.0,,11.0,,893,journals/tap,B2,,,893,journals/sigir,,
894,conf/dsrt,453.0,2221.0,,11.0,,894,journals/cga,A2,,,894,conf/wasa,B4,
895,conf/imis,526.0,375.0,,11.0,,895,conf/iciap,B1,,,895,conf/ram,,
896,conf/prdc,653.0,3332.0,B1,11.0,,896,conf/asru,B2,,,896,conf/ismvl,B2,
897,conf/prima,599.0,1780.0,,11.0,,897,journals/tcyb,,,,897,conf/csndsp,,
898,conf/icost,363.0,854.0,,11.0,,898,conf/amdo,,,,898,conf/isspit,,
899,conf/ppam,959.0,5535.0,,11.0,,899,conf/vmv,,,,899,conf/sgai,,
900,conf/icarcv,2669.0,7622.0,B1,11.0,,900,conf/dagm,,,,900,conf/ecctd,,
901,journals/micromachines,254.0,331.0,,11.0,,901,conf/tfcv,,,,901,conf/scia,,
902,conf/icig,687.0,2504.0,B3,11.0,,902,conf/mldm,,,,902,conf/mwcn,,
903,conf/teletraffic,359.0,823.0,,11.0,,903,journals/nn,A1,,,903,conf/dev,,
904,conf/aughuman,270.0,259.0,,11.0,,904,journals/libt,,,,904,conf/sin,B4,
905,conf/icfca,285.0,2498.0,,11.0,,905,conf/mcs,,,,905,conf/mipro,,
906,journals/it,2187.0,1635.0,,11.0,,906,journals/inffus,B1,,,906,conf/iwoca,,
907,conf/adbis,1075.0,4468.0,B1,11.0,,907,conf/isgt,,,,907,conf/gi,A2,
908,conf/waim,1256.0,2798.0,B2,11.0,,908,conf/ccgrid,A1,,,908,conf/nldb,,
909,conf/ictac,322.0,5808.0,B3,11.0,,909,conf/grapp,B4,,,909,conf/crv,,
910,conf/iwslt,304.0,1043.0,,11.0,,910,conf/egItaly,,,,910,journals/mics,,
911,conf/wocc,285.0,62.0,,11.0,,911,journals/cmot,,,,911,conf/indiaSE,,
912,journals/jcsc,1589.0,8246.0,B2,11.0,,912,journals/scpe,,,,912,journals/esi,,
913,conf/ngmast,215.0,106.0,,11.0,,913,conf/automotiveUI,,,,913,conf/medhocnet,,
914,journals/osid,413.0,2576.0,,11.0,,914,conf/fimh,,,,914,conf/mediaeval,,
915,conf/rsp,715.0,3567.0,B2,11.0,,915,journals/comsis,,,,915,conf/ifiptm,,
916,conf/ngi,103.0,248.0,,11.0,,916,journals/hf,,,,916,conf/incdm,,
917,conf/sbac-pad,421.0,1341.0,,11.0,,917,conf/pet,,,,917,conf/agi,B4,
918,conf/uc,270.0,1087.0,,11.0,,918,journals/jcb,A1,,,918,conf/wh,,
919,conf/tridentcom,493.0,2243.0,B1,11.0,,919,conf/recomb,A2,,,919,journals/itc,,
920,conf/incos,708.0,570.0,,11.0,,920,conf/csl,B1,,,920,conf/npc,B3,
921,conf/icwl,710.0,1808.0,B3,11.0,,921,conf/qsic,,,,921,conf/ieem,,
922,conf/iiwas,1131.0,1496.0,B3,11.0,,922,journals/ijns,A1,,,922,conf/pdcat,B2,
923,conf/cisc,310.0,1658.0,,11.0,,923,journals/constraints,,,,923,conf/cbmi,,
924,conf/btw,868.0,3772.0,,11.0,,924,conf/sera,B3,,,924,journals/jbcs,,
925,conf/ical,223.0,73.0,,11.0,,925,journals/ijats,,,,925,conf/dsrt,,
926,conf/micai,1285.0,2931.0,,11.0,,926,journals/jfr,A1,,,926,conf/imis,,
927,conf/ecweb,446.0,3121.0,B1,11.0,,927,journals/ijdar,B1,,,927,conf/prdc,B1,
928,conf/hpsr,186.0,136.0,,10.0,,928,journals/jclc,,,,928,conf/prima,,
929,conf/ciarp,1247.0,2173.0,B2,10.0,,929,journals/rsa,,,,929,conf/icost,,
930,conf/amw,168.0,173.0,B4,10.0,,930,journals/bspc,,,,930,conf/ppam,,
931,conf/wsks,505.0,766.0,,10.0,,931,conf/cts,,,,931,conf/icarcv,B1,
932,conf/icgec,327.0,97.0,,10.0,,932,conf/sibgrapi,B1,,,932,journals/micromachines,,
933,conf/iwinac,668.0,1302.0,,10.0,,933,journals/jvca,,,,933,conf/icig,B3,
934,conf/mldm,562.0,2221.0,,10.0,,934,conf/lata,B3,,,934,conf/teletraffic,,
935,conf/synasc,749.0,1203.0,,10.0,,935,conf/slt,B2,,,935,conf/aughuman,,
936,conf/profes,532.0,2328.0,B1,10.0,,936,journals/jcss,A2,,,936,conf/icfca,,
937,conf/edutainment,610.0,1002.0,B3,10.0,,937,conf/springsim,,,,937,journals/it,,
938,conf/greencom,721.0,706.0,,10.0,,938,conf/interact,B1,,,938,conf/adbis,B1,
939,conf/iti,382.0,1252.0,,10.0,,939,conf/culture,,,,939,conf/waim,B2,
940,conf/walcom,246.0,1069.0,,10.0,,940,journals/ijflis,,,,940,conf/ictac,B3,
941,conf/mue,642.0,1362.0,,10.0,,941,journals/et,B2,,,941,conf/iwslt,,
942,journals/aml,861.0,5746.0,,10.0,,942,journals/jgo,A2,,,942,conf/wocc,,
943,conf/wia,573.0,7553.0,,10.0,,943,journals/procedia,C ,,,943,journals/jcsc,B2,
944,conf/secrypt,626.0,742.0,,10.0,,944,journals/jsce,,,,944,conf/ngmast,,
945,conf/mobilight,137.0,210.0,,10.0,,945,conf/cans,,,,945,journals/osid,,
946,conf/ideal,1345.0,3507.0,,10.0,,946,conf/tlca,B1,,,946,conf/rsp,B2,
947,journals/creativity,584.0,3459.0,,10.0,,947,conf/ssiri,B4,,,947,conf/ngi,,
948,conf/sisap,169.0,424.0,,10.0,,948,journals/mscs,B2,,,948,conf/sbac-pad,,
949,conf/camad,343.0,474.0,,10.0,,949,journals/jmlr,A1,,,949,conf/uc,,
950,conf/cyberc,354.0,129.0,,10.0,,950,conf/mobicase,B4,,,950,conf/tridentcom,B1,
951,conf/ecms,614.0,260.0,,10.0,,951,journals/mbec,,,,951,conf/incos,,
952,conf/vlsi,870.0,2152.0,,10.0,,952,conf/pam,A2,,,952,conf/icwl,B3,
953,conf/ic3,467.0,361.0,,10.0,,953,conf/ancs,B1,,,953,conf/iiwas,B3,
954,conf/icsob,184.0,203.0,,10.0,,954,conf/ida,B2,,,954,conf/cisc,,
955,conf/cacsd,165.0,251.0,,10.0,,955,journals/cphysics,A1,,,955,conf/btw,,
956,conf/ilp,523.0,14495.0,B1,10.0,,956,journals/simulation,B3,,,956,conf/ical,,
957,conf/aime,626.0,3482.0,,10.0,,957,conf/ideas,,,,957,conf/micai,,
958,conf/adma,849.0,1820.0,B2,10.0,,958,conf/ets,,,,958,conf/ecweb,B1,
959,conf/fdl,556.0,1215.0,B3,10.0,,959,journals/sigops,B1,,,959,conf/hpsr,,
960,conf/pdc,328.0,1407.0,B1,10.0,,960,conf/complex,,,,960,conf/ciarp,B2,
961,conf/idaacs,381.0,128.0,,10.0,,961,journals/ppl,B2,,,961,conf/amw,B4,
962,conf/iconference,332.0,406.0,,10.0,,962,journals/ijcpol,,,,962,conf/wsks,,
963,conf/ems,598.0,516.0,,10.0,,963,journals/isrob,,,,963,conf/icgec,,
964,conf/dgci,529.0,3893.0,B2,10.0,,964,conf/provsec,,,,964,conf/iwinac,,
965,conf/icinco,2163.0,2078.0,B4,10.0,,965,conf/vecims,B4,,,965,conf/mldm,,
966,conf/rsfdgrc,585.0,3984.0,,10.0,,966,conf/drr,,,,966,conf/synasc,,
967,conf/sbcci,599.0,2688.0,,10.0,,967,conf/emc,,,,967,conf/profes,B1,
968,conf/medes,311.0,328.0,,10.0,,968,journals/aes,,,,968,conf/edutainment,B3,
969,conf/wollic,201.0,640.0,B3,10.0,,969,journals/iandc,A2,,,969,conf/greencom,,
970,conf/ivcnz,296.0,107.0,B4,10.0,,970,conf/seal,,,,970,conf/iti,,
971,conf/sab,312.0,3286.0,B2,10.0,,971,journals/ijcgt,,,,971,conf/walcom,,
972,conf/airs,542.0,1314.0,B3,10.0,,972,conf/vlsi,,,,972,conf/mue,,
973,conf/wmte,337.0,3113.0,,10.0,,973,conf/itng,B1,,,973,journals/aml,,
974,conf/xpu,752.0,17549.0,,10.0,,974,journals/cal,,,,974,conf/wia,,
975,conf/snpd,1482.0,5008.0,,10.0,,975,conf/iasam,,,,975,conf/secrypt,,
976,conf/icaris,338.0,5593.0,,10.0,,976,conf/arc,,,,976,conf/mobilight,,
977,conf/ispdc,504.0,1726.0,B2,10.0,,977,conf/itc,A1,,,977,conf/ideal,,
978,conf/teem,211.0,14.0,,10.0,,978,conf/sysose,,,,978,journals/creativity,,
979,conf/sisy,237.0,28.0,,10.0,,979,conf/sitis,,,,979,conf/sisap,,
980,conf/jurix,277.0,856.0,,10.0,,980,journals/mam,,,,980,conf/camad,,
981,conf/bibe,1365.0,4123.0,B1,10.0,,981,conf/iswc,A1,,,981,conf/cyberc,,
982,conf/pst,383.0,1938.0,B2,10.0,,982,journals/biodatamining,,,,982,conf/ecms,,
983,conf/icannga,382.0,843.0,,10.0,,983,journals/ijwmc,,,,983,conf/vlsi,,
984,conf/ipccc,882.0,4838.0,B1,10.0,,984,conf/cf,B1,,,984,conf/ic3,,
985,conf/wwic,315.0,1407.0,B3,10.0,,985,journals/cars,B2,,,985,conf/icsob,,
986,conf/quatic,284.0,351.0,,10.0,,986,conf/ecir,A2,,,986,conf/cacsd,,
987,conf/3dtv,147.0,20.0,,10.0,,987,journals/jvis,,,,987,conf/ilp,B1,
988,conf/pcm,1620.0,3882.0,,10.0,,988,conf/icgec,,,,988,conf/aime,,
989,conf/mtsr,281.0,624.0,,9.0,,989,conf/arith,,,,989,conf/adma,B2,
990,conf/momm,600.0,842.0,,9.0,,990,conf/dils,,,,990,conf/fdl,B3,
991,conf/epia,580.0,3448.0,B2,9.0,,991,conf/concur,A2,,,991,conf/pdc,B1,
992,conf/icsipa,194.0,85.0,,9.0,,992,conf/debs,B2,,,992,conf/idaacs,,
993,conf/iwdw,424.0,8602.0,,9.0,,993,journals/esi,,,,993,conf/iconference,,
994,conf/sii,164.0,9.0,,9.0,,994,journals/ijcnds,,,,994,conf/ems,,
995,conf/isvd,206.0,525.0,,9.0,,995,conf/bildmed,,,,995,conf/dgci,B2,
996,conf/criwg,458.0,2335.0,,9.0,,996,journals/jicce,,,,996,conf/icinco,B4,
997,conf/rfidta,223.0,107.0,,9.0,,997,conf/sbp,,,,997,conf/sbcci,,
998,conf/cibcb,529.0,1470.0,B3,9.0,,998,conf/ecoop,A1,,,998,conf/medes,,
999,conf/3pgcic,449.0,229.0,,9.0,,999,conf/dbsec,,,,999,conf/wollic,B3,
1000,conf/bhi,447.0,119.0,,9.0,,1000,conf/ifiptm,,,,1000,conf/ivcnz,B4,
