Rank,Vkey,VPsize,Citations,Qualis,H-Index,,Rank,Vkey,Qualis,P-score,,Rank,Vkey,Qualis,PS/VP
808,conf/saint,1154.0,10521.0,B1,12.0,,808,conf/rtcsa,B1,,,808,conf/sum,,
809,conf/para,776.0,5805.0,,12.0,,809,journals/ctw,,,,809,conf/ntms,B4,
810,conf/cocoa,376.0,1645.0,B4,12.0,,810,series/isrl,,,,810,conf/aciids,,
811,conf/isads,782.0,3683.0,B1,12.0,,811,conf/weis,B1,,,811,conf/apsec,,
812,conf/sigite,556.0,1027.0,,12.0,,812,conf/isaac,B1,,,812,conf/alt,B1,
813,conf/ssiri,426.0,459.0,B4,12.0,,813,conf/new2an,,,,813,journals/swarm,,
814,conf/paams,677.0,699.0,B4,12.0,,814,conf/supercomputer,,,,814,conf/ccece,,
815,conf/geoinformatics,904.0,436.0,,12.0,,815,journals/tlsdkcs,,,,815,conf/his,B2,
816,conf/msn,697.0,1895.0,,12.0,,816,conf/nldb,,,,816,conf/ifip8-1,,
817,conf/cis,2190.0,3982.0,B3,12.0,,817,journals/brain,,,,817,conf/inex,,
818,conf/ecbs,871.0,5337.0,B1,12.0,,818,journals/ijufks,,,,818,conf/vsgames,,
819,conf/icids,292.0,673.0,,12.0,,819,conf/isca,A1,,,819,conf/bmsb,,
820,conf/drr,402.0,1694.0,,12.0,,820,conf/dalt,,,,820,journals/ki,,
821,conf/arc,429.0,956.0,,12.0,,821,journals/aamas,A2,,,821,conf/sbes,,
822,journals/jece,353.0,381.0,,12.0,,822,conf/iui,A1,,,822,conf/scam,B3,
823,conf/sbp,321.0,411.0,,12.0,,823,journals/tomccap,,,,823,conf/wd,B4,
824,conf/rcis,486.0,798.0,,12.0,,824,conf/etfa,,,,824,conf/dicta,,
825,conf/alife,427.0,1989.0,,12.0,,825,conf/dsn,A1,,,825,conf/cw,,
826,conf/mlsp,297.0,111.0,,12.0,,826,journals/gandc,,,,826,conf/acivs,B2,
827,conf/ACMace,923.0,3769.0,,12.0,,827,conf/ieeevast,,,,827,conf/acsd,B1,
828,journals/ndjfl,2442.0,17944.0,,12.0,,828,journals/ijmso,,,,828,conf/eusflat,,
829,journals/jaihc,250.0,840.0,,12.0,,829,conf/adc,,,,829,journals/acta,B1,
830,conf/dis,706.0,4812.0,A2,12.0,,830,conf/essderc,,,,830,conf/seke,B1,
831,conf/uic,684.0,1693.0,B2,12.0,,831,journals/ijcse,,,,831,journals/pnc,,
832,conf/wads,621.0,17966.0,B1,12.0,,832,conf/pcs,,,,832,conf/icca,,
833,conf/esann,1719.0,10714.0,B1,12.0,,833,conf/bmvc,A2,,,833,journals/pdln,,
834,conf/wiamis,361.0,1047.0,,12.0,,834,journals/cviu,A1,,,834,journals/asy,,
835,journals/soca,162.0,833.0,,12.0,,835,journals/ijcv,A1,,,835,conf/soca,,
836,journals/ppna,255.0,810.0,B4,12.0,,836,conf/3dim,B1,,,836,conf/time,B1,
837,journals/jib,253.0,798.0,,12.0,,837,journals/jvcir,B1,,,837,conf/iv,B1,
838,conf/ismis,1243.0,9208.0,B2,12.0,,838,journals/spic,,,,838,journals/ijcat,,
839,conf/sies,337.0,708.0,B3,12.0,,839,journals/wias,,,,839,conf/wg,B1,
840,conf/ipmu,931.0,4277.0,B2,12.0,,840,journals/tamd,,,,840,journals/ipm,,
841,conf/esa,1319.0,42822.0,A2,12.0,,841,conf/icimcs,,,,841,conf/cie,B2,
842,conf/icvs,321.0,4440.0,B1,12.0,,842,journals/jocch,,,,842,conf/ic3k,B4,
843,conf/icisc,506.0,10069.0,,12.0,,843,conf/cascon,B1,,,843,conf/fnms,,
844,conf/kes,4678.0,12656.0,B1,12.0,,844,journals/ejivp,,,,844,conf/tsd,B1,
845,conf/aici,543.0,274.0,,12.0,,845,conf/acii,,,,845,conf/sigdoc,B1,
846,conf/iaai,272.0,1441.0,B2,12.0,,846,conf/gw,,,,846,conf/trustcom,,
847,conf/iconip,3061.0,6063.0,B1,12.0,,847,conf/apsipa,,,,847,conf/dsn,A1,
848,conf/ieeealife,140.0,412.0,,12.0,,848,conf/3dtv,,,,848,conf/sibgrapi,B1,
849,conf/csr,358.0,2375.0,,12.0,,849,conf/vrcai,B2,,,849,conf/ifip5-5,,
850,conf/iscis,872.0,2984.0,,12.0,,850,journals/paa,B1,,,850,conf/iciap,B1,
851,conf/imr,570.0,10421.0,B1,12.0,,851,conf/clef,B2,,,851,conf/icebe,B2,
852,conf/ahs,529.0,1444.0,,12.0,,852,conf/cocoon,B1,,,852,conf/iciss,B3,
853,conf/formats,268.0,3792.0,B1,12.0,,853,journals/aim,A2,,,853,conf/eit,,
854,conf/aughuman,270.0,259.0,,11.0,,854,journals/ijrr,A1,,,854,conf/vmv,,
855,conf/ismvl,1290.0,5577.0,B2,11.0,,855,books/sp,,,,855,conf/saint,B1,
856,conf/tridentcom,493.0,2243.0,B1,11.0,,856,series/lncs,,,,856,conf/cocoa,B4,
857,conf/ram,554.0,2244.0,,11.0,,857,conf/isbra,B3,,,857,conf/isads,B1,
858,conf/isnn,3366.0,5670.0,,11.0,,858,conf/rsfdgrc,,,,858,conf/sigite,,
859,conf/mipro,985.0,299.0,,11.0,,859,journals/ijfcs,B2,,,859,conf/ssiri,B4,
860,conf/scia,650.0,2731.0,,11.0,,860,journals/sigkdd,,,,860,conf/paams,B4,
861,conf/sgai,259.0,1505.0,,11.0,,861,journals/ras,A2,,,861,conf/geoinformatics,,
862,conf/icwl,710.0,1808.0,B3,11.0,,862,journals/cgf,A2,,,862,conf/msn,,
863,conf/mediaeval,282.0,194.0,,11.0,,863,journals/tse,A1,,,863,conf/cis,B3,
864,conf/icsoft,1153.0,1067.0,B4,11.0,,864,conf/icdcs,A1,,,864,conf/ecbs,B1,
865,conf/wocc,285.0,62.0,,11.0,,865,conf/vldb,A1,,,865,conf/icids,,
866,conf/waim,1256.0,2798.0,B2,11.0,,866,journals/sadm,B4,,,866,conf/drr,,
867,conf/medhocnet,206.0,509.0,,11.0,,867,journals/pe,A2,,,867,conf/arc,,
868,conf/uc,270.0,1087.0,,11.0,,868,journals/debu,,,,868,journals/jece,,
869,journals/itc,165.0,220.0,,11.0,,869,journals/sigmetrics,,,,869,conf/sbp,,
870,conf/ecctd,373.0,135.0,,11.0,,870,conf/wsdm,B1,,,870,conf/rcis,,
871,conf/icfca,285.0,2498.0,,11.0,,871,conf/mdm,A2,,,871,conf/alife,,
872,conf/incos,708.0,570.0,,11.0,,872,conf/edbt,A2,,,872,conf/mlsp,,
873,conf/ngmast,215.0,106.0,,11.0,,873,journals/dpd,B1,,,873,conf/ACMace,,
874,conf/kesamsta,566.0,1210.0,,11.0,,874,journals/internet,A1,,,874,journals/ndjfl,,
875,conf/wism,381.0,173.0,,11.0,,875,journals/ecra,A2,,,875,journals/jaihc,,
876,conf/indiaSE,213.0,364.0,,11.0,,876,journals/snam,,,,876,conf/dis,A2,
877,conf/iwoca,256.0,1110.0,,11.0,,877,journals/jacm,A1,,,877,conf/uic,B2,
878,conf/ictac,322.0,5808.0,B3,11.0,,878,journals/vldb,A2,,,878,conf/wads,B1,
879,journals/jcsc,1589.0,8246.0,B2,11.0,,879,conf/colcom,,,,879,conf/esann,B1,
880,conf/crv,649.0,2857.0,,11.0,,880,journals/tois,A2,,,880,conf/wiamis,,
881,journals/mics,302.0,853.0,,11.0,,881,conf/asunam,,,,881,journals/soca,,
882,conf/ieem,685.0,196.0,,11.0,,882,journals/tods,A2,,,882,journals/ppna,B4,
883,conf/incdm,475.0,889.0,,11.0,,883,books/daglib,,,,883,journals/jib,,
884,conf/gi,5257.0,12783.0,A2,11.0,,884,journals/www,B1,,,884,conf/ismis,B2,
885,conf/icecsys,3226.0,7186.0,,11.0,,885,journals/csse,,,,885,conf/sies,B3,
886,conf/cisc,310.0,1658.0,,11.0,,886,journals/ngc,B2,,,886,conf/ipmu,B2,
887,conf/micai,1285.0,2931.0,,11.0,,887,journals/tweb,A2,,,887,conf/esa,A2,
888,conf/isspit,339.0,203.0,,11.0,,888,conf/cmg,,,,888,conf/icvs,B1,
889,journals/sigir,721.0,31047.0,,11.0,,889,conf/spaa,A2,,,889,conf/icisc,,
890,conf/wasa,448.0,798.0,B4,11.0,,890,conf/nossdav,A2,,,890,conf/kes,B1,
891,conf/icarcv,2669.0,7622.0,B1,11.0,,891,conf/ssd,,,,891,conf/aici,,
892,conf/npc,633.0,2946.0,B3,11.0,,892,conf/icmla,B2,,,892,conf/iaai,B2,
893,conf/iwslt,304.0,1043.0,,11.0,,893,journals/toit,,,,893,conf/iconip,B1,
894,journals/it,2187.0,1635.0,,11.0,,894,conf/middleware,A2,,,894,conf/ieeealife,,
895,journals/dmaa,317.0,524.0,,11.0,,895,journals/ijait,B3,,,895,conf/csr,,
896,conf/adbis,1075.0,4468.0,B1,11.0,,896,conf/ieeehpcs,,,,896,conf/iscis,,
897,conf/nldb,650.0,3113.0,,11.0,,897,conf/rtss,A1,,,897,conf/imr,B1,
898,conf/mwcn,528.0,2603.0,,11.0,,898,conf/pods,A1,,,898,conf/ahs,,
899,conf/dsrt,453.0,2221.0,,11.0,,899,conf/isads,B1,,,899,conf/formats,B1,
900,conf/ical,223.0,73.0,,11.0,,900,journals/jcse,B4,,,900,conf/aughuman,,
901,conf/imis,526.0,375.0,,11.0,,901,conf/icws,A1,,,901,conf/ismvl,B2,
902,conf/agi,196.0,772.0,B4,11.0,,902,conf/icwsm,B1,,,902,conf/tridentcom,B1,
903,conf/csndsp,566.0,283.0,,11.0,,903,journals/ir,B1,,,903,conf/ram,,
904,journals/osid,413.0,2576.0,,11.0,,904,conf/aaaiss,,,,904,conf/mipro,,
905,journals/jbcs,375.0,10285.0,,11.0,,905,conf/saint,B1,,,905,conf/scia,,
906,journals/micromachines,254.0,331.0,,11.0,,906,journals/ijis,B1,,,906,conf/sgai,,
907,conf/icost,363.0,854.0,,11.0,,907,journals/tos,,,,907,conf/icwl,B3,
908,conf/sin,343.0,293.0,B4,11.0,,908,conf/dicta,,,,908,conf/mediaeval,,
909,conf/prdc,653.0,3332.0,B1,11.0,,909,conf/uai,A1,,,909,conf/icsoft,B4,
910,conf/dev,159.0,284.0,,11.0,,910,series/acvpr,,,,910,conf/wocc,,
911,conf/teletraffic,359.0,823.0,,11.0,,911,conf/crv,,,,911,conf/waim,B2,
912,conf/pdcat,1101.0,2997.0,B2,11.0,,912,conf/ssiai,,,,912,conf/medhocnet,,
913,journals/esi,186.0,474.0,,11.0,,913,conf/naacl,A1,,,913,conf/uc,,
914,conf/lori,105.0,364.0,,11.0,,914,journals/tap,B2,,,914,journals/itc,,
915,conf/ecweb,446.0,3121.0,B1,11.0,,915,journals/cga,A2,,,915,conf/ecctd,,
916,conf/cbmi,381.0,918.0,,11.0,,916,conf/iciap,B1,,,916,conf/icfca,,
917,conf/btw,868.0,3772.0,,11.0,,917,conf/asru,B2,,,917,conf/incos,,
918,conf/ppam,959.0,5535.0,,11.0,,918,journals/tcyb,,,,918,conf/ngmast,,
919,conf/ngi,103.0,248.0,,11.0,,919,conf/amdo,,,,919,conf/kesamsta,,
920,conf/icig,687.0,2504.0,B3,11.0,,920,conf/vmv,,,,920,conf/wism,,
921,conf/iiwas,1131.0,1496.0,B3,11.0,,921,conf/dagm,,,,921,conf/indiaSE,,
922,conf/wh,131.0,238.0,,11.0,,922,conf/tfcv,,,,922,conf/iwoca,,
923,conf/prima,599.0,1780.0,,11.0,,923,conf/mldm,,,,923,conf/ictac,B3,
924,conf/sbac-pad,421.0,1341.0,,11.0,,924,journals/nn,A1,,,924,journals/jcsc,B2,
925,conf/rsp,715.0,3567.0,B2,11.0,,925,journals/libt,,,,925,conf/crv,,
926,conf/wocn,343.0,128.0,,11.0,,926,conf/mcs,,,,926,journals/mics,,
927,conf/ifiptm,216.0,641.0,,11.0,,927,journals/inffus,B1,,,927,conf/ieem,,
928,conf/teem,211.0,14.0,,10.0,,928,conf/isgt,,,,928,conf/incdm,,
929,conf/ems,598.0,516.0,,10.0,,929,conf/grapp,B4,,,929,conf/gi,A2,
930,conf/amw,168.0,173.0,B4,10.0,,930,conf/egItaly,,,,930,conf/icecsys,,
931,conf/iti,382.0,1252.0,,10.0,,931,journals/cmot,,,,931,conf/cisc,,
932,conf/wia,573.0,7553.0,,10.0,,932,journals/scpe,,,,932,conf/micai,,
933,conf/icsob,184.0,203.0,,10.0,,933,conf/automotiveUI,,,,933,conf/isspit,,
934,conf/ecms,614.0,260.0,,10.0,,934,conf/fimh,,,,934,journals/sigir,,
935,conf/ideal,1345.0,3507.0,,10.0,,935,journals/comsis,,,,935,conf/wasa,B4,
936,conf/sisy,237.0,28.0,,10.0,,936,journals/hf,,,,936,conf/icarcv,B1,
937,conf/cacsd,165.0,251.0,,10.0,,937,conf/pet,,,,937,conf/npc,B3,
938,conf/mobilight,137.0,210.0,,10.0,,938,journals/jcb,A1,,,938,conf/iwslt,,
939,conf/ic3,467.0,361.0,,10.0,,939,conf/recomb,A2,,,939,journals/it,,
940,conf/ciarp,1247.0,2173.0,B2,10.0,,940,conf/csl,B1,,,940,journals/dmaa,,
941,conf/greencom,721.0,706.0,,10.0,,941,conf/qsic,,,,941,conf/adbis,B1,
942,conf/synasc,749.0,1203.0,,10.0,,942,journals/ijns,A1,,,942,conf/nldb,,
943,conf/ipccc,882.0,4838.0,B1,10.0,,943,journals/constraints,,,,943,conf/mwcn,,
944,conf/3dtv,147.0,20.0,,10.0,,944,conf/sera,B3,,,944,conf/dsrt,,
945,journals/creativity,584.0,3459.0,,10.0,,945,journals/ijats,,,,945,conf/ical,,
946,conf/bibe,1365.0,4123.0,B1,10.0,,946,journals/jfr,A1,,,946,conf/imis,,
947,conf/iwinac,668.0,1302.0,,10.0,,947,journals/ijdar,B1,,,947,conf/agi,B4,
948,conf/rsfdgrc,585.0,3984.0,,10.0,,948,journals/jclc,,,,948,conf/csndsp,,
949,conf/pcm,1620.0,3882.0,,10.0,,949,journals/rsa,,,,949,journals/osid,,
950,conf/sisap,169.0,424.0,,10.0,,950,journals/bspc,,,,950,journals/jbcs,,
951,conf/camad,343.0,474.0,,10.0,,951,conf/sibgrapi,B1,,,951,journals/micromachines,,
952,conf/icinco,2163.0,2078.0,B4,10.0,,952,journals/jvca,,,,952,conf/icost,,
953,conf/ilp,523.0,14495.0,B1,10.0,,953,conf/lata,B3,,,953,conf/sin,B4,
954,conf/walcom,246.0,1069.0,,10.0,,954,conf/slt,B2,,,954,conf/prdc,B1,
955,conf/pdc,328.0,1407.0,B1,10.0,,955,journals/jcss,A2,,,955,conf/dev,,
956,conf/vlsi,870.0,2152.0,,10.0,,956,conf/springsim,,,,956,conf/teletraffic,,
957,conf/dgci,529.0,3893.0,B2,10.0,,957,conf/interact,B1,,,957,conf/pdcat,B2,
958,conf/icgec,327.0,97.0,,10.0,,958,conf/culture,,,,958,journals/esi,,
959,conf/wwic,315.0,1407.0,B3,10.0,,959,journals/ijflis,,,,959,conf/lori,,
960,journals/aml,861.0,5746.0,,10.0,,960,journals/et,B2,,,960,conf/ecweb,B1,
961,conf/wsks,505.0,766.0,,10.0,,961,journals/jgo,A2,,,961,conf/cbmi,,
962,conf/quatic,284.0,351.0,,10.0,,962,journals/jsce,,,,962,conf/btw,,
963,conf/wollic,201.0,640.0,B3,10.0,,963,conf/cans,,,,963,conf/ngi,,
964,conf/cyberc,354.0,129.0,,10.0,,964,conf/tlca,B1,,,964,conf/icig,B3,
965,conf/xpu,752.0,17549.0,,10.0,,965,conf/ssiri,B4,,,965,conf/iiwas,B3,
966,conf/sbcci,599.0,2688.0,,10.0,,966,journals/mscs,B2,,,966,conf/wh,,
967,conf/sab,312.0,3286.0,B2,10.0,,967,journals/jmlr,A1,,,967,conf/prima,,
968,conf/adma,849.0,1820.0,B2,10.0,,968,conf/mobicase,B4,,,968,conf/sbac-pad,,
969,conf/fdl,556.0,1215.0,B3,10.0,,969,journals/mbec,,,,969,conf/rsp,B2,
970,conf/icannga,382.0,843.0,,10.0,,970,conf/pam,A2,,,970,conf/wocn,,
971,conf/jurix,277.0,856.0,,10.0,,971,conf/ancs,B1,,,971,conf/ifiptm,,
972,conf/snpd,1482.0,5008.0,,10.0,,972,conf/ida,B2,,,972,conf/teem,,
973,conf/hpsr,186.0,136.0,,10.0,,973,journals/simulation,B3,,,973,conf/ems,,
974,conf/airs,542.0,1314.0,B3,10.0,,974,conf/ideas,,,,974,conf/amw,B4,
975,conf/mue,642.0,1362.0,,10.0,,975,conf/ets,,,,975,conf/iti,,
976,conf/secrypt,626.0,742.0,,10.0,,976,journals/sigops,B1,,,976,conf/wia,,
977,conf/edutainment,610.0,1002.0,B3,10.0,,977,conf/complex,,,,977,conf/icsob,,
978,conf/profes,532.0,2328.0,B1,10.0,,978,journals/ppl,B2,,,978,conf/ecms,,
979,conf/ivcnz,296.0,107.0,B4,10.0,,979,journals/ijcpol,,,,979,conf/ideal,,
980,conf/ispdc,504.0,1726.0,B2,10.0,,980,journals/isrob,,,,980,conf/sisy,,
981,conf/iconference,332.0,406.0,,10.0,,981,conf/provsec,,,,981,conf/cacsd,,
982,conf/icaris,338.0,5593.0,,10.0,,982,conf/vecims,B4,,,982,conf/mobilight,,
983,conf/medes,311.0,328.0,,10.0,,983,conf/drr,,,,983,conf/ic3,,
984,conf/aime,626.0,3482.0,,10.0,,984,conf/emc,,,,984,conf/ciarp,B2,
985,conf/mldm,562.0,2221.0,,10.0,,985,journals/aes,,,,985,conf/greencom,,
986,conf/pst,383.0,1938.0,B2,10.0,,986,journals/iandc,A2,,,986,conf/synasc,,
987,conf/wmte,337.0,3113.0,,10.0,,987,conf/seal,,,,987,conf/ipccc,B1,
988,conf/idaacs,381.0,128.0,,10.0,,988,journals/ijcgt,,,,988,conf/3dtv,,
989,journals/cit,324.0,1369.0,,9.0,,989,conf/vlsi,,,,989,journals/creativity,,
990,conf/epia,580.0,3448.0,B2,9.0,,990,conf/itng,B1,,,990,conf/bibe,B1,
991,journals/jca,244.0,510.0,,9.0,,991,journals/cal,,,,991,conf/iwinac,,
992,conf/isvd,206.0,525.0,,9.0,,992,conf/iasam,,,,992,conf/rsfdgrc,,
993,conf/eurocast,1008.0,3622.0,,9.0,,993,conf/arc,,,,993,conf/pcm,,
994,conf/bic-ta,716.0,385.0,,9.0,,994,conf/itc,A1,,,994,conf/sisap,,
995,conf/wpmc,561.0,201.0,,9.0,,995,conf/sysose,,,,995,conf/camad,,
996,conf/wims,251.0,294.0,,9.0,,996,conf/sitis,,,,996,conf/icinco,B4,
997,journals/oclc,445.0,4205.0,,9.0,,997,journals/mam,,,,997,conf/ilp,B1,
998,conf/ipta,244.0,166.0,,9.0,,998,conf/iswc,A1,,,998,conf/walcom,,
999,conf/mbmv,438.0,442.0,,9.0,,999,journals/biodatamining,,,,999,conf/pdc,B1,
1000,conf/mates,273.0,1070.0,,9.0,,1000,journals/ijwmc,,,,1000,conf/vlsi,,
