Rank,Vkey,VPsize,Citations,Qualis,H-Index,,Rank,Vkey,Qualis,P-score,,Rank,Vkey,Qualis,PS/VP
810,conf/ssiri,426.0,459.0,B4,12.0,,810,journals/isj,,,,810,conf/bmsb,,
811,conf/icisc,506.0,10069.0,,12.0,,811,conf/itw,,,,811,conf/sum,,
812,journals/jaihc,250.0,840.0,,12.0,,812,conf/aciids,,,,812,conf/psivt,,
813,journals/ipm,2616.0,85353.0,,12.0,,813,conf/mascots,A2,,,813,conf/saso,B3,
814,conf/sigite,556.0,1027.0,,12.0,,814,conf/dexaw,,,,814,conf/iccoms,,
815,conf/ic3k,1199.0,586.0,B4,12.0,,815,conf/csndsp,,,,815,conf/itst,,
816,conf/dis,706.0,4812.0,A2,12.0,,816,conf/cgo,A2,,,816,conf/aciids,,
817,conf/msn,697.0,1895.0,,12.0,,817,journals/interactions,B2,,,817,conf/dicta,,
818,conf/dsn,1246.0,21786.0,A1,12.0,,818,journals/cie,B3,,,818,conf/ida,B2,
819,conf/csr,358.0,2375.0,,12.0,,819,journals/ijcisys,,,,819,conf/sagt,,
820,conf/cocoa,376.0,1645.0,B4,12.0,,820,journals/vr,,,,820,conf/icaisc,B2,
821,conf/mlsp,297.0,111.0,,12.0,,821,conf/fgr,,,,821,conf/alt,B1,
822,conf/sibgrapi,854.0,3235.0,B1,12.0,,822,journals/ijwin,B2,,,822,conf/ets,,
823,conf/icca,1214.0,461.0,,12.0,,823,conf/rtcsa,B1,,,823,journals/sivp,,
824,conf/sbp,321.0,411.0,,12.0,,824,journals/ctw,,,,824,conf/sbes,,
825,conf/fnms,240.0,194.0,,12.0,,825,series/isrl,,,,825,journals/libt,,
826,conf/iscis,872.0,2984.0,,12.0,,826,conf/weis,B1,,,826,journals/jise,B2,
827,conf/ahs,529.0,1444.0,,12.0,,827,conf/isaac,B1,,,827,journals/ki,,
828,conf/kes,4678.0,12656.0,B1,12.0,,828,conf/new2an,,,,828,conf/eusflat,,
829,conf/tsd,1164.0,4097.0,B1,12.0,,829,conf/supercomputer,,,,829,conf/ACISicis,,
830,conf/iciap,1457.0,11752.0,B1,12.0,,830,conf/eScience,B1,,,830,conf/swarm,,
831,conf/sigdoc,1067.0,4591.0,B1,12.0,,831,journals/tlsdkcs,,,,831,conf/ifip8-1,,
832,conf/wiamis,361.0,1047.0,,12.0,,832,conf/nldb,,,,832,journals/ccsecis,,
833,conf/isads,782.0,3683.0,B1,12.0,,833,journals/brain,,,,833,conf/ica3pp,B3,
834,journals/asy,551.0,1319.0,,12.0,,834,journals/ijufks,,,,834,conf/sies,B3,
835,conf/uic,684.0,1693.0,B2,12.0,,835,conf/isca,A1,,,835,conf/para,,
836,conf/alife,427.0,1989.0,,12.0,,836,conf/dalt,,,,836,conf/ieeealife,,
837,journals/ndjfl,2442.0,17944.0,,12.0,,837,journals/aamas,A2,,,837,conf/icids,,
838,conf/arc,429.0,956.0,,12.0,,838,conf/iui,A1,,,838,conf/imr,B1,
839,journals/acta,1418.0,51206.0,B1,12.0,,839,journals/tomccap,,,,839,conf/esa,A2,
840,conf/saint,1154.0,10521.0,B1,12.0,,840,conf/etfa,,,,840,journals/ijcat,,
841,conf/icvs,321.0,4440.0,B1,12.0,,841,journals/gandc,,,,841,conf/eit,,
842,journals/ppna,255.0,810.0,B4,12.0,,842,conf/ieeevast,,,,842,conf/wg,B1,
843,journals/soca,162.0,833.0,,12.0,,843,conf/icoin,B1,,,843,conf/trustcom,,
844,conf/iciss,273.0,968.0,B3,12.0,,844,journals/ijmso,,,,844,conf/formats,B1,
845,journals/pnc,782.0,5101.0,,12.0,,845,conf/adc,,,,845,conf/esann,B1,
846,journals/jib,253.0,798.0,,12.0,,846,conf/essderc,,,,846,conf/wads,B1,
847,journals/jece,353.0,381.0,,12.0,,847,journals/ijcse,,,,847,conf/aici,,
848,conf/cie,586.0,2574.0,B2,12.0,,848,conf/pcs,,,,848,conf/time,B1,
849,conf/ACMace,923.0,3769.0,,12.0,,849,conf/bmvc,A2,,,849,journals/pdln,,
850,conf/icebe,873.0,2366.0,B2,12.0,,850,journals/cviu,A1,,,850,conf/iaai,B2,
851,conf/iv,1839.0,7547.0,B1,12.0,,851,journals/ijcv,A1,,,851,conf/ifip5-5,,
852,conf/geoinformatics,904.0,436.0,,12.0,,852,conf/3dim,B1,,,852,conf/vmv,,
853,conf/ipmu,931.0,4277.0,B2,12.0,,853,journals/jvcir,B1,,,853,conf/iconip,B1,
854,journals/jbcs,375.0,10285.0,,11.0,,854,journals/spic,,,,854,conf/drr,,
855,conf/indiaSE,213.0,364.0,,11.0,,855,journals/wias,,,,855,conf/soca,,
856,conf/uc,270.0,1087.0,,11.0,,856,journals/tamd,,,,856,conf/cis,B3,
857,conf/sin,343.0,293.0,B4,11.0,,857,conf/icimcs,,,,857,conf/ecbs,B1,
858,journals/dmaa,317.0,524.0,,11.0,,858,journals/jocch,,,,858,conf/seke,B1,
859,conf/pdcat,1101.0,2997.0,B2,11.0,,859,conf/cascon,B1,,,859,conf/ismis,B2,
860,conf/imis,526.0,375.0,,11.0,,860,journals/ejivp,,,,860,conf/rcis,,
861,conf/icsoft,1153.0,1067.0,B4,11.0,,861,conf/acii,,,,861,conf/paams,B4,
862,conf/ram,554.0,2244.0,,11.0,,862,conf/gw,,,,862,conf/ssiri,B4,
863,conf/icfca,285.0,2498.0,,11.0,,863,conf/apsipa,,,,863,journals/jaihc,,
864,conf/wasa,448.0,798.0,B4,11.0,,864,conf/3dtv,,,,864,journals/ipm,,
865,conf/incdm,475.0,889.0,,11.0,,865,conf/vrcai,B2,,,865,conf/sigite,,
866,conf/cbmi,381.0,918.0,,11.0,,866,journals/paa,B1,,,866,conf/ic3k,B4,
867,journals/mics,302.0,853.0,,11.0,,867,conf/clef,B2,,,867,conf/dis,A2,
868,conf/iwoca,256.0,1110.0,,11.0,,868,conf/cocoon,B1,,,868,conf/msn,,
869,conf/mipro,985.0,299.0,,11.0,,869,journals/aim,A2,,,869,conf/csr,,
870,conf/medhocnet,206.0,509.0,,11.0,,870,journals/ijrr,A1,,,870,conf/cocoa,B4,
871,conf/isnn,3366.0,5670.0,,11.0,,871,books/sp,,,,871,conf/mlsp,,
872,journals/itc,165.0,220.0,,11.0,,872,series/lncs,,,,872,conf/sibgrapi,B1,
873,conf/waim,1256.0,2798.0,B2,11.0,,873,conf/isbra,B3,,,873,conf/icca,,
874,conf/wh,131.0,238.0,,11.0,,874,conf/rsfdgrc,,,,874,conf/sbp,,
875,conf/ngi,103.0,248.0,,11.0,,875,journals/ijfcs,B2,,,875,conf/fnms,,
876,conf/lori,105.0,364.0,,11.0,,876,journals/sigkdd,,,,876,conf/iscis,,
877,conf/wocn,343.0,128.0,,11.0,,877,journals/ras,A2,,,877,conf/ahs,,
878,conf/kesamsta,566.0,1210.0,,11.0,,878,journals/cgf,A2,,,878,conf/kes,B1,
879,conf/icarcv,2669.0,7622.0,B1,11.0,,879,conf/vldb,A1,,,879,conf/tsd,B1,
880,conf/icig,687.0,2504.0,B3,11.0,,880,journals/sadm,B4,,,880,conf/iciap,B1,
881,conf/wism,381.0,173.0,,11.0,,881,journals/pe,A2,,,881,conf/sigdoc,B1,
882,journals/sigir,721.0,31047.0,,11.0,,882,journals/debu,,,,882,conf/wiamis,,
883,conf/isspit,339.0,203.0,,11.0,,883,journals/sigmetrics,,,,883,conf/isads,B1,
884,conf/ecctd,373.0,135.0,,11.0,,884,conf/wsdm,B1,,,884,journals/asy,,
885,conf/npc,633.0,2946.0,B3,11.0,,885,conf/mdm,A2,,,885,conf/uic,B2,
886,conf/cisc,310.0,1658.0,,11.0,,886,conf/edbt,A2,,,886,conf/alife,,
887,conf/crv,649.0,2857.0,,11.0,,887,journals/dpd,B1,,,887,journals/ndjfl,,
888,conf/scia,650.0,2731.0,,11.0,,888,journals/ecra,A2,,,888,conf/arc,,
889,conf/gi,5257.0,12783.0,A2,11.0,,889,journals/snam,,,,889,journals/acta,B1,
890,conf/dev,159.0,284.0,,11.0,,890,journals/jacm,A1,,,890,conf/saint,B1,
891,conf/icecsys,3226.0,7186.0,,11.0,,891,journals/vldb,A2,,,891,conf/icvs,B1,
892,journals/jcsc,1589.0,8246.0,B2,11.0,,892,journals/tois,A2,,,892,journals/ppna,B4,
893,conf/sbac-pad,421.0,1341.0,,11.0,,893,conf/asunam,,,,893,journals/soca,,
894,conf/prima,599.0,1780.0,,11.0,,894,journals/tods,A2,,,894,journals/pnc,,
895,conf/ismvl,1290.0,5577.0,B2,11.0,,895,books/daglib,,,,895,journals/jib,,
896,conf/sgai,259.0,1505.0,,11.0,,896,journals/www,B1,,,896,journals/jece,,
897,conf/mediaeval,282.0,194.0,,11.0,,897,journals/csse,,,,897,conf/cie,B2,
898,conf/teletraffic,359.0,823.0,,11.0,,898,journals/ngc,B2,,,898,conf/ACMace,,
899,conf/prdc,653.0,3332.0,B1,11.0,,899,journals/tweb,A2,,,899,conf/icebe,B2,
900,conf/ppam,959.0,5535.0,,11.0,,900,conf/hipc,B1,,,900,conf/iv,B1,
901,conf/icost,363.0,854.0,,11.0,,901,conf/cmg,,,,901,conf/geoinformatics,,
902,conf/ecweb,446.0,3121.0,B1,11.0,,902,conf/spaa,A2,,,902,conf/ipmu,B2,
903,conf/ictac,322.0,5808.0,B3,11.0,,903,conf/nossdav,A2,,,903,journals/jbcs,,
904,conf/micai,1285.0,2931.0,,11.0,,904,conf/ssd,,,,904,conf/indiaSE,,
905,conf/btw,868.0,3772.0,,11.0,,905,conf/icmla,B2,,,905,conf/uc,,
906,conf/dsrt,453.0,2221.0,,11.0,,906,journals/toit,,,,906,conf/sin,B4,
907,conf/adbis,1075.0,4468.0,B1,11.0,,907,conf/middleware,A2,,,907,journals/dmaa,,
908,conf/mwcn,528.0,2603.0,,11.0,,908,journals/ijait,B3,,,908,conf/pdcat,B2,
909,journals/it,2187.0,1635.0,,11.0,,909,conf/ieeehpcs,,,,909,conf/imis,,
910,conf/icwl,710.0,1808.0,B3,11.0,,910,conf/rtss,A1,,,910,conf/icsoft,B4,
911,journals/esi,186.0,474.0,,11.0,,911,conf/pods,A1,,,911,conf/ram,,
912,journals/micromachines,254.0,331.0,,11.0,,912,conf/isads,B1,,,912,conf/icfca,,
913,conf/rsp,715.0,3567.0,B2,11.0,,913,journals/jcse,B4,,,913,conf/wasa,B4,
914,conf/iiwas,1131.0,1496.0,B3,11.0,,914,journals/jpdc,A2,,,914,conf/incdm,,
915,conf/tridentcom,493.0,2243.0,B1,11.0,,915,conf/icws,A1,,,915,conf/cbmi,,
916,conf/nldb,650.0,3113.0,,11.0,,916,conf/icwsm,B1,,,916,journals/mics,,
917,conf/csndsp,566.0,283.0,,11.0,,917,journals/ir,B1,,,917,conf/iwoca,,
918,conf/wocc,285.0,62.0,,11.0,,918,conf/aaaiss,,,,918,conf/mipro,,
919,conf/incos,708.0,570.0,,11.0,,919,conf/saint,B1,,,919,conf/medhocnet,,
920,conf/ifiptm,216.0,641.0,,11.0,,920,journals/ijis,B1,,,920,conf/isnn,,
921,conf/ngmast,215.0,106.0,,11.0,,921,journals/tos,,,,921,journals/itc,,
922,conf/agi,196.0,772.0,B4,11.0,,922,conf/dicta,,,,922,conf/waim,B2,
923,journals/osid,413.0,2576.0,,11.0,,923,conf/uai,A1,,,923,conf/wh,,
924,conf/ical,223.0,73.0,,11.0,,924,series/acvpr,,,,924,conf/ngi,,
925,conf/iwslt,304.0,1043.0,,11.0,,925,conf/crv,,,,925,conf/lori,,
926,conf/aughuman,270.0,259.0,,11.0,,926,conf/ssiai,,,,926,conf/wocn,,
927,conf/ieem,685.0,196.0,,11.0,,927,conf/naacl,A1,,,927,conf/kesamsta,,
928,conf/ilp,523.0,14495.0,B1,10.0,,928,journals/tap,B2,,,928,conf/icarcv,B1,
929,conf/cyberc,354.0,129.0,,10.0,,929,journals/cga,A2,,,929,conf/icig,B3,
930,conf/ipccc,882.0,4838.0,B1,10.0,,930,conf/iciap,B1,,,930,conf/wism,,
931,conf/greencom,721.0,706.0,,10.0,,931,conf/asru,B2,,,931,journals/sigir,,
932,conf/hpsr,186.0,136.0,,10.0,,932,journals/tcyb,,,,932,conf/isspit,,
933,conf/mldm,562.0,2221.0,,10.0,,933,conf/amdo,,,,933,conf/ecctd,,
934,conf/pdc,328.0,1407.0,B1,10.0,,934,conf/vmv,,,,934,conf/npc,B3,
935,conf/wmte,337.0,3113.0,,10.0,,935,conf/dagm,,,,935,conf/cisc,,
936,conf/iwinac,668.0,1302.0,,10.0,,936,conf/tfcv,,,,936,conf/crv,,
937,conf/dgci,529.0,3893.0,B2,10.0,,937,conf/mldm,,,,937,conf/scia,,
938,conf/3dtv,147.0,20.0,,10.0,,938,journals/nn,A1,,,938,conf/gi,A2,
939,conf/amw,168.0,173.0,B4,10.0,,939,journals/libt,,,,939,conf/dev,,
940,journals/aml,861.0,5746.0,,10.0,,940,conf/mcs,,,,940,conf/icecsys,,
941,conf/aime,626.0,3482.0,,10.0,,941,journals/inffus,B1,,,941,journals/jcsc,B2,
942,conf/adma,849.0,1820.0,B2,10.0,,942,conf/isgt,,,,942,conf/sbac-pad,,
943,conf/ciarp,1247.0,2173.0,B2,10.0,,943,conf/ccgrid,A1,,,943,conf/prima,,
944,conf/ems,598.0,516.0,,10.0,,944,conf/grapp,B4,,,944,conf/ismvl,B2,
945,conf/icinco,2163.0,2078.0,B4,10.0,,945,conf/egItaly,,,,945,conf/sgai,,
946,conf/secrypt,626.0,742.0,,10.0,,946,journals/cmot,,,,946,conf/mediaeval,,
947,conf/medes,311.0,328.0,,10.0,,947,journals/scpe,,,,947,conf/teletraffic,,
948,conf/wia,573.0,7553.0,,10.0,,948,conf/automotiveUI,,,,948,conf/prdc,B1,
949,conf/ic3,467.0,361.0,,10.0,,949,conf/fimh,,,,949,conf/ppam,,
950,conf/synasc,749.0,1203.0,,10.0,,950,journals/comsis,,,,950,conf/icost,,
951,conf/wwic,315.0,1407.0,B3,10.0,,951,journals/hf,,,,951,conf/ecweb,B1,
952,conf/mue,642.0,1362.0,,10.0,,952,journals/jcb,A1,,,952,conf/ictac,B3,
953,conf/iti,382.0,1252.0,,10.0,,953,conf/recomb,A2,,,953,conf/micai,,
954,conf/fdl,556.0,1215.0,B3,10.0,,954,conf/csl,B1,,,954,conf/btw,,
955,conf/icannga,382.0,843.0,,10.0,,955,conf/qsic,,,,955,conf/dsrt,,
956,conf/mobilight,137.0,210.0,,10.0,,956,journals/ijns,A1,,,956,conf/adbis,B1,
957,conf/airs,542.0,1314.0,B3,10.0,,957,journals/constraints,,,,957,conf/mwcn,,
958,conf/vlsi,870.0,2152.0,,10.0,,958,conf/sera,B3,,,958,journals/it,,
959,conf/camad,343.0,474.0,,10.0,,959,journals/ijats,,,,959,conf/icwl,B3,
960,conf/ispdc,504.0,1726.0,B2,10.0,,960,journals/jfr,A1,,,960,journals/esi,,
961,conf/edutainment,610.0,1002.0,B3,10.0,,961,journals/ijdar,B1,,,961,journals/micromachines,,
962,conf/sisy,237.0,28.0,,10.0,,962,journals/jclc,,,,962,conf/rsp,B2,
963,conf/sab,312.0,3286.0,B2,10.0,,963,journals/rsa,,,,963,conf/iiwas,B3,
964,conf/xpu,752.0,17549.0,,10.0,,964,journals/bspc,,,,964,conf/tridentcom,B1,
965,conf/wsks,505.0,766.0,,10.0,,965,conf/cts,,,,965,conf/nldb,,
966,journals/creativity,584.0,3459.0,,10.0,,966,conf/sibgrapi,B1,,,966,conf/csndsp,,
967,conf/profes,532.0,2328.0,B1,10.0,,967,journals/jvca,,,,967,conf/wocc,,
968,conf/ivcnz,296.0,107.0,B4,10.0,,968,conf/lata,B3,,,968,conf/incos,,
969,conf/snpd,1482.0,5008.0,,10.0,,969,conf/slt,B2,,,969,conf/ifiptm,,
970,conf/teem,211.0,14.0,,10.0,,970,journals/jcss,A2,,,970,conf/ngmast,,
971,conf/sisap,169.0,424.0,,10.0,,971,conf/springsim,,,,971,conf/agi,B4,
972,conf/sbcci,599.0,2688.0,,10.0,,972,conf/interact,B1,,,972,journals/osid,,
973,conf/walcom,246.0,1069.0,,10.0,,973,conf/culture,,,,973,conf/ical,,
974,conf/quatic,284.0,351.0,,10.0,,974,journals/ijflis,,,,974,conf/iwslt,,
975,conf/pst,383.0,1938.0,B2,10.0,,975,journals/et,B2,,,975,conf/aughuman,,
976,conf/icgec,327.0,97.0,,10.0,,976,journals/jgo,A2,,,976,conf/ieem,,
977,conf/wollic,201.0,640.0,B3,10.0,,977,journals/procedia,C ,,,977,conf/ilp,B1,
978,conf/icsob,184.0,203.0,,10.0,,978,journals/jsce,,,,978,conf/cyberc,,
979,conf/cacsd,165.0,251.0,,10.0,,979,conf/tlca,B1,,,979,conf/ipccc,B1,
980,conf/jurix,277.0,856.0,,10.0,,980,conf/ssiri,B4,,,980,conf/greencom,,
981,conf/idaacs,381.0,128.0,,10.0,,981,journals/mscs,B2,,,981,conf/hpsr,,
982,conf/icaris,338.0,5593.0,,10.0,,982,journals/jmlr,A1,,,982,conf/mldm,,
983,conf/ecms,614.0,260.0,,10.0,,983,conf/mobicase,B4,,,983,conf/pdc,B1,
984,conf/ideal,1345.0,3507.0,,10.0,,984,journals/mbec,,,,984,conf/wmte,,
985,conf/iconference,332.0,406.0,,10.0,,985,conf/pam,A2,,,985,conf/iwinac,,
986,conf/bibe,1365.0,4123.0,B1,10.0,,986,conf/ancs,B1,,,986,conf/dgci,B2,
987,conf/pcm,1620.0,3882.0,,10.0,,987,conf/ida,B2,,,987,conf/3dtv,,
988,conf/rsfdgrc,585.0,3984.0,,10.0,,988,journals/cphysics,A1,,,988,conf/amw,B4,
989,conf/cts,832.0,1519.0,,9.0,,989,journals/simulation,B3,,,989,journals/aml,,
990,conf/icsr,317.0,2624.0,,9.0,,990,conf/ideas,,,,990,conf/aime,,
991,conf/isvd,206.0,525.0,,9.0,,991,conf/ets,,,,991,conf/adma,B2,
992,conf/biosig,216.0,280.0,,9.0,,992,journals/sigops,B1,,,992,conf/ciarp,B2,
993,conf/eurocast,1008.0,3622.0,,9.0,,993,conf/complex,,,,993,conf/ems,,
994,conf/epia,580.0,3448.0,B2,9.0,,994,journals/ppl,B2,,,994,conf/icinco,B4,
995,conf/cibcb,529.0,1470.0,B3,9.0,,995,journals/ijcpol,,,,995,conf/secrypt,,
996,conf/mbmv,438.0,442.0,,9.0,,996,journals/isrob,,,,996,conf/medes,,
997,journals/jca,244.0,510.0,,9.0,,997,conf/provsec,,,,997,conf/wia,,
998,conf/bife,482.0,188.0,,9.0,,998,conf/vecims,B4,,,998,conf/ic3,,
999,conf/icdim,747.0,1364.0,B3,9.0,,999,conf/drr,,,,999,conf/synasc,,
1000,conf/ipta,244.0,166.0,,9.0,,1000,conf/emc,,,,1000,conf/wwic,B3,
